valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1723183200,1723194900,91,82.0,75.0,,70.0,ENE,,6,,,1.0,37.5,Mostly Cloudy
1723194000,1723205700,94,82.0,68.0,,110.0,ESE,,6,,,1.0,37.5,Mostly Cloudy
1723204800,1723216500,82,82.0,100.0,,50.0,NE,,6,,,1.0,37.5,Thunder
1723215600,1723227300,82,81.0,97.0,,140.0,SE,,3,,,1.0,50.0,Thunder
1723226400,1723238100,81,81.0,98.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1723237200,1723248900,81,81.0,100.0,,,VAR,,2,,,1.0,37.5,Partly Cloudy
1723248000,1723259700,81,81.0,98.0,,,CALM,,0,,,0.62,62.5,Mostly Cloudy
1723258800,1723270500,84,82.0,92.0,,90.0,E,,3,0.67,,1.0,50.0,Mostly Cloudy
1723269600,1723281300,89,83.0,82.0,,110.0,ESE,,2,,,1.0,50.0,Mostly Cloudy
1723280400,1723292100,87,82.0,84.0,,230.0,SW,,7,,,1.0,50.0,Cloudy
1723291200,1723302900,85,82.0,91.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1723302000,1723313700,84,81.0,90.0,,140.0,SE,,3,,,2.0,50.0,Mostly Cloudy
1723312800,1723324500,83,81.0,94.0,,110.0,ESE,,3,,,1.0,50.0,Mostly Cloudy
1723323600,1723335300,83,82.0,97.0,,,CALM,,0,,,1.0,62.5,Cloudy
1723334400,1723346100,81,81.0,100.0,,,CALM,,0,,,1.0,62.5,Thunder
1723345200,1723356900,84,82.0,92.0,,70.0,ENE,,3,0.12,,1.0,50.0,Mostly Cloudy
1723356000,1723367700,83,81.0,94.0,,,CALM,,0,,,1.0,50.0,Cloudy
1723366800,1723378500,86,80.0,83.0,,270.0,W,,3,,,2.0,50.0,Mostly Cloudy
1723377600,1723389300,79,79.0,100.0,,,VAR,,2,,,1.0,62.5,Thunder
1723388400,1723400100,80,80.0,100.0,,,CALM,,0,,,1.0,50.0,Cloudy
1723399200,1723410900,81,80.0,98.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723410000,1723421700,80,80.0,98.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723420800,1723432500,80,80.0,100.0,,,CALM,,0,,,0.62,50.0,Cloudy
1723431600,1723443300,81,81.0,100.0,,,VAR,,2,1.18,,1.0,50.0,Cloudy
1723442400,1723454100,85,82.0,92.0,,90.0,E,,6,,,1.0,50.0,Cloudy
1723453200,1723464900,80,80.0,100.0,,320.0,NW,,3,,,1.0,75.0,Thunder
1723464000,1723475700,83,82.0,97.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723474800,1723486500,82,82.0,98.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723485600,1723497300,79,79.0,100.0,,,CALM,,0,,,1.0,50.0,Cloudy
1723496400,1723508100,81,80.0,96.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723507200,1723518900,81,80.0,95.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1723518000,1723529700,82,81.0,97.0,,70.0,ENE,,6,0.79,,1.0,37.5,Mostly Cloudy
1723528800,1723540500,90,82.0,77.0,,70.0,ENE,,6,,,1.0,50.0,Mostly Cloudy
1723539600,1723551300,82,82.0,100.0,,180.0,S,,3,,,1.0,50.0,Light Rain Shower
1723550400,1723562100,85,83.0,92.0,,90.0,E,,3,,,1.0,50.0,Light Rain Shower
1723561200,1723572900,84,83.0,95.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1723572000,1723583700,83,83.0,97.0,,,VAR,,2,,,1.0,12.5,Fair
1723582800,1723594500,82,82.0,98.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1723593600,1723605300,82,82.0,98.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1723604400,1723616100,85,82.0,92.0,,50.0,NE,,3,0.51,,1.0,37.5,Mostly Cloudy
1723615200,1723626900,92,81.0,69.0,,90.0,E,,3,,,2.0,50.0,Partly Cloudy
1723626000,1723637700,95,81.0,62.0,,90.0,E,,9,,,2.0,37.5,Mostly Cloudy
1723636800,1723648500,93,82.0,69.0,,160.0,SSE,,3,,,2.0,37.5,Partly Cloudy
1723647600,1723659300,88,82.0,82.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1723658400,1723670100,86,82.0,88.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1723669200,1723680900,85,82.0,91.0,,70.0,ENE,,3,,,2.0,25.0,Partly Cloudy
1723680000,1723691700,84,81.0,92.0,,50.0,NE,,5,,,1.0,25.0,Partly Cloudy
1723690800,1723702500,85,82.0,92.0,,90.0,E,,3,0.0,,1.0,50.0,Light Rain Shower
1723701600,1723713300,91,81.0,73.0,,90.0,E,,6,,,2.0,50.0,Mostly Cloudy
1723712400,1723724100,92,82.0,71.0,,140.0,SE,,3,,,2.0,62.5,Mostly Cloudy
1723723200,1723734900,86,85.0,98.0,,,VAR,,2,,,2.0,62.5,Light Rain Shower
1723734000,1723745700,85,82.0,92.0,,200.0,SSW,,6,,,1.0,50.0,Mostly Cloudy
1723744800,1723756500,81,81.0,100.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723755600,1723767300,81,81.0,100.0,,,CALM,,0,,,1.0,50.0,Light Rain Shower
1723766400,1723778100,81,80.0,98.0,,,CALM,,0,,,1.0,50.0,Cloudy
1723777200,1723788900,84,83.0,97.0,,,VAR,,2,0.55,,1.0,25.0,Mostly Cloudy
1723788000,1723799700,92,82.0,74.0,,110.0,ESE,,3,,,2.0,62.5,Partly Cloudy
1723798800,1723810500,94,81.0,65.0,,140.0,SE,,9,,,2.0,50.0,Mostly Cloudy
1723809600,1723821300,91,80.0,70.0,,140.0,SE,,5,,,2.0,50.0,Mostly Cloudy
1723820400,1723832100,84,84.0,98.0,,,CALM,,0,,,2.0,37.5,Thunder
1723831200,1723842900,85,83.0,94.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1723842000,1723853700,84,82.0,95.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1723852800,1723864500,83,82.0,97.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1723863600,1723875300,85,82.0,92.0,,,CALM,,0,0.24,,2.0,25.0,Fair
1723874400,1723886100,92,82.0,73.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1723885200,1723896900,93,82.0,71.0,,290.0,WNW,,6,,,2.0,50.0,Mostly Cloudy
1723896000,1723907700,90,80.0,72.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1723906800,1723918500,86,81.0,85.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1723917600,1723929300,85,82.0,89.0,,,CALM,,0,,,2.0,37.5,Fair
1723928400,1723940100,84,82.0,92.0,,,CALM,,0,,,2.0,37.5,Fair
1723939200,1723950900,83,81.0,92.0,,250.0,WSW,,5,,,2.0,,Fair
1723950000,1723961700,86,81.0,85.0,,270.0,W,,6,0.0,,2.0,12.5,Fair
1723960800,1723972500,93,81.0,68.0,,270.0,W,,6,,,2.0,50.0,Mostly Cloudy
1723971600,1723983300,89,82.0,79.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1723982400,1723994100,91,80.0,71.0,,270.0,W,,5,,,2.0,37.5,Mostly Cloudy
1723993200,1724004900,88,82.0,82.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1724004000,1724015700,86,82.0,88.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1724014800,1724026500,85,82.0,91.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1724025600,1724037300,83,80.0,90.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1724036400,1724048100,86,82.0,86.0,,250.0,WSW,,5,0.0,,1.0,12.5,Fair
1724047200,1724058900,94,80.0,64.0,,270.0,W,,6,,,2.0,62.5,Mostly Cloudy
1724058000,1724069700,95,80.0,61.0,,270.0,W,,6,,,2.0,37.5,Mostly Cloudy
1724068800,1724080500,91,79.0,66.0,,270.0,W,,3,,,2.0,37.5,Mostly Cloudy
1724079600,1724091300,88,78.0,72.0,,,CALM,,0,,,2.0,37.5,Thunder
1724090400,1724102100,85,80.0,85.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1724101200,1724112900,84,78.0,82.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724112000,1724123700,83,78.0,83.0,,360.0,N,,3,,,1.0,37.5,Mostly Cloudy
1724122800,1724134500,77,77.0,100.0,,,CALM,,0,1.14,,2.0,62.5,Cloudy
1724133600,1724145300,80,80.0,98.0,,,CALM,,0,,,1.0,50.0,Cloudy
1724144400,1724156100,87,81.0,82.0,,290.0,WNW,,3,,,2.0,37.5,Mostly Cloudy
1724155200,1724166900,90,80.0,71.0,,340.0,NNW,,2,,,2.0,37.5,Mostly Cloudy
1724166000,1724177700,86,79.0,79.0,,270.0,W,,6,,,2.0,37.5,Mostly Cloudy
1724176800,1724188500,84,79.0,86.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724187600,1724199300,82,79.0,89.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724198400,1724210100,81,79.0,94.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1724209200,1724220900,84,78.0,82.0,,,CALM,,0,0.04,,2.0,25.0,Fair
1724220000,1724231700,93,77.0,59.0,,250.0,WSW,,3,,,2.0,25.0,Partly Cloudy
1724230800,1724242500,96,79.0,57.0,,360.0,N,,3,,,2.0,50.0,Partly Cloudy
1724241600,1724253300,91,80.0,69.0,,140.0,SE,,3,,,2.0,25.0,Partly Cloudy
1724252400,1724264100,86,79.0,78.0,,200.0,SSW,,3,,,2.0,37.5,Mostly Cloudy
1724263200,1724274900,85,78.0,82.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1724274000,1724285700,83,80.0,88.0,,,CALM,,0,,,2.0,12.5,Fair
1724284800,1724296500,83,79.0,87.0,,,VAR,,2,,,1.0,37.5,Partly Cloudy
1724295600,1724307300,86,80.0,81.0,,290.0,WNW,,6,0.0,,2.0,25.0,Partly Cloudy
1724306400,1724318100,94,79.0,62.0,,,VAR,,2,,,2.0,50.0,Partly Cloudy
1724317200,1724328900,97,79.0,57.0,,20.0,NNE,,3,,,2.0,50.0,Partly Cloudy
1724328000,1724339700,96,80.0,61.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1724338800,1724350500,86,80.0,83.0,,320.0,NW,,7,,,2.0,50.0,Mostly Cloudy
1724349600,1724361300,83,78.0,82.0,,320.0,NW,,5,,,2.0,37.5,Mostly Cloudy
1724360400,1724372100,82,78.0,87.0,,290.0,WNW,,3,,,1.0,37.5,Mostly Cloudy
1724371200,1724382900,82,80.0,94.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1724382000,1724393700,84,79.0,85.0,,340.0,NNW,,2,0.16,,1.0,37.5,Mostly Cloudy
1724392800,1724404500,81,76.0,87.0,,340.0,NNW,,6,,,1.0,37.5,Cloudy
1724403600,1724415300,85,78.0,82.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724414400,1724426100,87,80.0,80.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724425200,1724436900,85,80.0,85.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1724436000,1724447700,82,79.0,92.0,,,CALM,,0,,,2.0,37.5,Fair
1724446800,1724458500,81,79.0,94.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1724457600,1724469300,80,79.0,96.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1724468400,1724480100,86,83.0,91.0,,,CALM,,0,0.0,,1.0,37.5,Mostly Cloudy
1724479200,1724490900,90,82.0,77.0,,50.0,NE,,3,,,0.62,50.0,Mostly Cloudy
1724490000,1724501700,95,81.0,64.0,,50.0,NE,,8,,,1.0,37.5,Partly Cloudy
1724500800,1724512500,93,85.0,76.0,,340.0,NNW,,3,,,1.0,25.0,Partly Cloudy
1724511600,1724523300,87,82.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1724522400,1724534100,86,80.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1724533200,1724544900,84,79.0,85.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724544000,1724555700,81,79.0,95.0,,70.0,ENE,,5,,,2.0,25.0,Partly Cloudy
1724554800,1724566500,85,80.0,86.0,,90.0,E,,9,0.02,,2.0,25.0,Partly Cloudy
1724565600,1724577300,92,80.0,68.0,,90.0,E,,9,,,2.0,37.5,Partly Cloudy
1724576400,1724588100,94,80.0,64.0,,70.0,ENE,,9,,,2.0,37.5,Partly Cloudy
1724587200,1724598900,94,79.0,62.0,,90.0,E,,9,,,2.0,37.5,Partly Cloudy
1724598000,1724609700,89,79.0,73.0,,90.0,E,,5,,,1.0,37.5,Fair
1724608800,1724620500,87,80.0,79.0,,90.0,E,,9,,,1.0,37.5,Fair
1724619600,1724631300,85,79.0,82.0,,90.0,E,,7,,,1.0,25.0,Fair
1724630400,1724642100,83,79.0,89.0,,70.0,ENE,,5,,,1.0,37.5,Fair
1724641200,1724652900,86,80.0,82.0,,90.0,E,,6,0.0,,1.0,50.0,Mostly Cloudy
1724652000,1724663700,92,81.0,68.0,,90.0,E,,7,,,2.0,37.5,Partly Cloudy
1724662800,1724674500,95,81.0,64.0,,90.0,E,,9,,,1.0,50.0,Thunder
1724673600,1724685300,88,79.0,76.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1724684400,1724696100,86,80.0,81.0,,70.0,ENE,,6,,,1.0,50.0,Mostly Cloudy
1724695200,1724706900,84,79.0,85.0,,70.0,ENE,,5,,,1.0,50.0,Thunder
1724706000,1724717700,80,78.0,94.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1724716800,1724728500,80,79.0,98.0,,70.0,ENE,,7,,,1.0,50.0,Mostly Cloudy
1724727600,1724739300,84,80.0,86.0,,70.0,ENE,,9,0.67,,1.0,37.5,Mostly Cloudy
1724738400,1724750100,91,79.0,67.0,,70.0,ENE,,9,,,2.0,37.5,Mostly Cloudy
1724749200,1724760900,91,82.0,73.0,,90.0,E,,6,,,2.0,37.5,Mostly Cloudy
1724760000,1724771700,85,78.0,79.0,,110.0,ESE,,6,,,2.0,50.0,Mostly Cloudy
1724770800,1724782500,84,79.0,85.0,,110.0,ESE,,3,,,2.0,25.0,Mostly Cloudy
1724781600,1724793300,83,80.0,90.0,,140.0,SE,,2,,,1.0,37.5,Mostly Cloudy
1724792400,1724804100,82,79.0,90.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724803200,1724814900,77,77.0,100.0,,,CALM,,0,,,1.0,50.0,Thunder
1724814000,1724825700,81,80.0,97.0,,,CALM,,0,0.39,,1.0,37.5,Partly Cloudy
1724824800,1724836500,89,81.0,76.0,,140.0,SE,,6,,,1.0,37.5,Partly Cloudy
1724835600,1724847300,92,80.0,67.0,,70.0,ENE,,3,,,2.0,37.5,Mostly Cloudy
1724846400,1724858100,86,81.0,85.0,,70.0,ENE,,12,,,0.62,62.5,Thunder
1724857200,1724868900,81,80.0,97.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724868000,1724879700,82,80.0,95.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1724878800,1724890500,81,80.0,95.0,,,CALM,,0,,,1.0,50.0,Thunder
1724889600,1724901300,77,77.0,100.0,,,CALM,,0,,,1.0,50.0,Light Rain
1724900400,1724912100,78,78.0,100.0,,70.0,ENE,,5,3.03,,1.0,62.5,Cloudy
1724911200,1724922900,81,81.0,100.0,,,VAR,,2,,,0.62,62.5,Cloudy
1724922000,1724933700,82,82.0,100.0,,140.0,SE,,7,,,0.62,50.0,Thunder
1724932800,1724944500,82,81.0,97.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1724943600,1724955300,81,80.0,96.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1724954400,1724966100,80,79.0,98.0,,,CALM,,0,,,1.0,12.5,Fair
1724965200,1724976900,79,78.0,98.0,,,CALM,,0,,,1.0,37.5,Fair
1724976000,1724987700,78,78.0,98.0,,,CALM,,0,,,1.0,12.5,Fair
1724986800,1724998500,83,82.0,97.0,,,CALM,,0,0.47,,1.0,12.5,Fair
1724997600,1725009300,90,79.0,70.0,,90.0,E,,5,,,1.0,25.0,Fair
1725008400,1725020100,93,80.0,67.0,,270.0,W,,3,,,2.0,37.5,Fair
1725019200,1725030900,90,80.0,73.0,,270.0,W,,7,,,2.0,37.5,Mostly Cloudy
1725030000,1725041700,84,78.0,84.0,,250.0,WSW,,2,,,2.0,25.0,Partly Cloudy
1725040800,1725052500,83,79.0,88.0,,250.0,WSW,,2,,,2.0,25.0,Partly Cloudy
1725051600,1725063300,82,79.0,89.0,,250.0,WSW,,2,,,1.0,25.0,Partly Cloudy
1725062400,1725074100,81,78.0,92.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725073200,1725084900,85,80.0,86.0,,270.0,W,,6,0.0,,1.0,37.5,Fair
1725084000,1725095700,93,79.0,65.0,,270.0,W,,9,,,2.0,37.5,Fair
1725094800,1725106500,95,78.0,59.0,,290.0,WNW,,6,,,2.0,50.0,Partly Cloudy
1725105600,1725117300,94,80.0,63.0,,290.0,WNW,,3,,,2.0,37.5,Fair
1725116400,1725128100,89,81.0,79.0,,,CALM,,0,,,1.0,25.0,Fair
1725127200,1725138900,87,81.0,84.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725138000,1725149700,85,82.0,90.0,,,CALM,,0,,,1.0,37.5,Fair
1725148800,1725160500,82,80.0,94.0,,,CALM,,0,,,1.0,25.0,Fair
1725159600,1725171300,86,81.0,84.0,,290.0,WNW,,6,0.0,,2.0,25.0,Fair
1725170400,1725182100,94,78.0,61.0,,290.0,WNW,,5,,,2.0,50.0,Partly Cloudy
1725181200,1725192900,95,79.0,60.0,,290.0,WNW,,5,,,2.0,37.5,Partly Cloudy
1725192000,1725203700,95,79.0,60.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1725202800,1725214500,89,81.0,77.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1725213600,1725225300,87,78.0,75.0,,180.0,S,,5,,,1.0,37.5,Mostly Cloudy
1725224400,1725236100,85,80.0,85.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1725235200,1725246900,83,80.0,90.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1725246000,1725257700,84,80.0,88.0,,110.0,ESE,,3,0.0,,1.0,37.5,Mostly Cloudy
1725256800,1725268500,81,81.0,100.0,,160.0,SSE,,3,,,1.0,37.5,Thunder
1725267600,1725279300,87,82.0,86.0,,90.0,E,,6,,,1.0,37.5,Mostly Cloudy
1725278400,1725290100,90,80.0,71.0,,70.0,ENE,,3,,,1.0,12.5,Partly Cloudy
1725289200,1725300900,86,80.0,83.0,,,CALM,,0,,,1.0,25.0,Fair
1725300000,1725311700,84,80.0,88.0,,70.0,ENE,,5,,,1.0,25.0,Fair
1725310800,1725322500,84,80.0,89.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1725321600,1725333300,83,80.0,90.0,,70.0,ENE,,3,,,1.0,37.5,Mostly Cloudy
1725332400,1725344100,87,81.0,82.0,,140.0,SE,,5,0.91,,1.0,37.5,Mostly Cloudy
1725343200,1725354900,91,80.0,70.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1725354000,1725365700,96,79.0,57.0,,70.0,ENE,,6,,,2.0,50.0,Partly Cloudy
1725364800,1725376500,94,78.0,60.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1725375600,1725387300,89,80.0,76.0,,,VAR,,2,,,1.0,50.0,Thunder
1725386400,1725398100,82,77.0,85.0,,,CALM,,0,,,1.0,50.0,Thunder
1725397200,1725408900,82,80.0,95.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725408000,1725419700,81,80.0,95.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725418800,1725430500,83,78.0,85.0,,,CALM,,0,0.03,,1.0,37.5,Partly Cloudy
1725429600,1725441300,90,79.0,70.0,,270.0,W,,3,,,2.0,37.5,Mostly Cloudy
1725440400,1725452100,77,77.0,100.0,,230.0,SW,,5,,,1.0,62.5,Thunder
1725451200,1725462900,78,78.0,98.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1725462000,1725473700,79,78.0,96.0,,,VAR,,2,,,2.0,37.5,Mostly Cloudy
1725472800,1725484500,78,77.0,98.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1725483600,1725495300,77,77.0,98.0,,,CALM,,0,,,1.0,12.5,Fair
1725494400,1725506100,77,77.0,100.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725505200,1725516900,80,77.0,90.0,,,CALM,,0,0.43,,2.0,12.5,Fair
1725516000,1725527700,87,78.0,74.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1725526800,1725538500,90,78.0,68.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1725537600,1725549300,90,79.0,69.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725548400,1725560100,83,80.0,89.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1725559200,1725570900,83,80.0,89.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725570000,1725581700,82,80.0,92.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725580800,1725592500,82,81.0,97.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725591600,1725603300,78,78.0,100.0,,,CALM,,0,1.46,,0.62,62.5,Thunder
1725602400,1725614100,82,79.0,92.0,,50.0,NE,,9,,,1.0,50.0,Mostly Cloudy
1725613200,1725624900,87,80.0,78.0,,90.0,E,,6,,,1.0,50.0,Partly Cloudy
1725624000,1725635700,88,81.0,81.0,,90.0,E,,6,,,1.0,50.0,Mostly Cloudy
1725634800,1725646500,83,78.0,86.0,,90.0,E,,5,,,2.0,37.5,Mostly Cloudy
1725645600,1725657300,80,77.0,89.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1725656400,1725668100,80,77.0,90.0,,,CALM,,0,,,2.0,50.0,Mostly Cloudy
1725667200,1725678900,79,77.0,94.0,,,VAR,,2,,,1.0,37.5,Mostly Cloudy
1725678000,1725689700,80,78.0,92.0,,90.0,E,,3,0.0,,1.0,37.5,Mostly Cloudy
1725688800,1725700500,85,78.0,79.0,,50.0,NE,,2,,,1.0,37.5,Partly Cloudy
1725699600,1725711300,92,80.0,68.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1725710400,1725722100,84,81.0,92.0,,230.0,SW,,3,,,1.0,50.0,Thunder
1725721200,1725732900,81,80.0,96.0,,250.0,WSW,,3,,,0.62,62.5,Light Rain
1725732000,1725743700,81,80.0,96.0,,,CALM,,0,,,1.0,62.5,Cloudy
1725742800,1725754500,81,80.0,96.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725753600,1725765300,81,80.0,96.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725764400,1725776100,83,80.0,90.0,,,CALM,,0,0.08,,0.62,37.5,Mostly Cloudy
1725775200,1725786900,85,80.0,86.0,,230.0,SW,,7,,,0.62,37.5,Mostly Cloudy
1725786000,1725797700,82,80.0,94.0,,250.0,WSW,,5,,,0.62,75.0,Cloudy
1725796800,1725808500,84,81.0,90.0,,250.0,WSW,,3,,,0.62,50.0,Cloudy
1725807600,1725819300,83,81.0,94.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1725818400,1725830100,81,80.0,96.0,,,CALM,,0,,,0.62,37.5,Fair
1725829200,1725840900,81,80.0,98.0,,270.0,W,,3,,,0.31,37.5,Fog
1725840000,1725851700,80,80.0,98.0,,,CALM,,0,,,0.31,25.0,Fog
1725850800,1725862500,83,81.0,92.0,,,CALM,,0,0.01,,0.62,12.5,Fair
1725861600,1725873300,90,81.0,74.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725872400,1725884100,94,79.0,62.0,,270.0,W,,5,,,1.0,50.0,Light Rain Shower
1725883200,1725894900,88,79.0,75.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725894000,1725905700,85,78.0,82.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725904800,1725916500,83,79.0,89.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1725915600,1725927300,81,80.0,96.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1725926400,1725938100,80,79.0,96.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1725937200,1725948900,84,79.0,85.0,,,CALM,,0,0.0,,1.0,25.0,Partly Cloudy
1725948000,1725959700,92,80.0,67.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1725958800,1725970500,95,81.0,64.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1725969600,1725981300,78,78.0,100.0,,340.0,NNW,,3,,,1.0,50.0,Light Rain
1725980400,1725992100,78,77.0,96.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1725991200,1726002900,79,78.0,96.0,,,VAR,,2,,,1.0,25.0,Mostly Cloudy
1726002000,1726013700,79,78.0,96.0,,,VAR,,2,,,1.0,25.0,Mostly Cloudy
1726012800,1726024500,79,78.0,96.0,,,CALM,,0,,,1.0,25.0,Fair
1726023600,1726035300,81,78.0,92.0,,140.0,SE,,2,0.24,,1.0,50.0,Light Rain
1726034400,1726046100,85,79.0,82.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1726045200,1726056900,90,80.0,71.0,,,CALM,,0,,,1.0,62.5,Light Rain Shower
1726056000,1726067700,87,81.0,82.0,,,CALM,,0,,,1.0,62.5,Light Rain Shower
1726066800,1726078500,85,82.0,92.0,,,CALM,,0,,,1.0,62.5,Cloudy
1726077600,1726089300,85,80.0,86.0,,,VAR,,2,,,1.0,62.5,Mostly Cloudy
1726088400,1726100100,82,81.0,98.0,,,CALM,,0,,,1.0,62.5,Light Rain
1726099200,1726110900,78,78.0,100.0,,90.0,E,,5,,,1.0,62.5,Light Rain
1726110000,1726121700,77,77.0,100.0,,70.0,ENE,,3,0.63,,1.0,62.5,Cloudy
1726120800,1726132500,81,80.0,96.0,,50.0,NE,,7,,,1.0,62.5,Light Rain
1726131600,1726143300,81,78.0,90.0,,20.0,NNE,,5,,,2.0,75.0,Cloudy
1726142400,1726154100,80,76.0,87.0,,20.0,NNE,,6,,,2.0,75.0,Cloudy
1726153200,1726164900,77,77.0,100.0,,340.0,NNW,,3,,,1.0,75.0,Light Rain
1726164000,1726175700,76,76.0,98.0,,340.0,NNW,,2,,,1.0,75.0,Cloudy
1726174800,1726186500,75,75.0,98.0,,320.0,NW,,3,,,1.0,75.0,Light Rain Shower
1726185600,1726197300,75,75.0,100.0,,290.0,WNW,,8,,,1.0,75.0,Light Rain
1726196400,1726208100,77,75.0,96.0,,270.0,W,,9,1.18,,2.0,50.0,Mostly Cloudy
1726207200,1726218900,81,76.0,86.0,,250.0,WSW,,7,,,2.0,62.5,Cloudy
1726218000,1726229700,77,77.0,100.0,,250.0,WSW,,5,,,0.62,62.5,Rain Shower
1726228800,1726240500,74,74.0,100.0,,,CALM,,0,,,0.62,62.5,Thunder
1726239600,1726251300,74,,,,250.0,WSW,,3,,,0.62,62.5,Cloudy
1726250400,1726262100,73,73.0,100.0,,250.0,WSW,,7,,,0.62,62.5,Cloudy
1726261200,1726272900,73,73.0,100.0,,,CALM,,0,,,0.62,62.5,Cloudy
1726272000,1726283700,73,73.0,100.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
