valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1437966000,1437977700,83.0,76.0,79.0,,180.0,S,,12.0,,,1.0,37.5,Mostly Cloudy
1437976800,1437988500,91.0,77.0,64.0,,140.0,SE,,7.0,,,2.0,50.0,Partly Cloudy
1437998400,1438010100,90.0,76.0,64.0,,140.0,SE,,9.0,,,2.0,37.5,Mostly Cloudy
1438009200,1438020900,83.0,78.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438020000,1438031700,82.0,75.0,80.0,,140.0,SE,,5.0,,,1.0,12.5,Fair
1438030800,1438042500,81.0,74.0,80.0,,140.0,SE,,6.0,,,1.0,12.5,Fair
1438041600,1438053300,79.0,74.0,84.0,,230.0,SW,,3.0,,,1.0,25.0,Fair
1438052400,1438064100,81.0,73.0,77.0,,110.0,ESE,,12.0,,,1.0,50.0,Mostly Cloudy
1438063200,1438074900,88.0,75.0,64.0,,140.0,SE,,6.0,,,1.0,37.5,Partly Cloudy
1438074000,1438085700,91.0,76.0,61.0,,160.0,SSE,,9.0,,,2.0,37.5,Mostly Cloudy
1438084800,1438096500,91.0,74.0,57.0,,140.0,SE,,8.0,,,2.0,37.5,Mostly Cloudy
1438095600,1438107300,88.0,72.0,59.0,,160.0,SSE,,7.0,,,1.0,25.0,Partly Cloudy
1438106400,1438118100,83.0,72.0,69.0,,140.0,SE,,7.0,,,1.0,25.0,Partly Cloudy
1438128000,1438139700,79.0,72.0,79.0,,160.0,SSE,,12.0,,,1.0,25.0,Fair
1438138800,1438150500,82.0,72.0,73.0,,110.0,ESE,,9.0,,,1.0,37.5,Mostly Cloudy
1438149600,1438161300,86.0,72.0,64.0,,140.0,SE,,6.0,,,1.0,50.0,Mostly Cloudy
1438160400,1438172100,86.0,75.0,70.0,,140.0,SE,,7.0,,,1.0,50.0,Cloudy
1438171200,1438182900,86.0,77.0,75.0,,110.0,ESE,,7.0,,,1.0,50.0,Mostly Cloudy
1438192800,1438204500,83.0,75.0,77.0,,140.0,SE,,5.0,,,1.0,37.5,Partly Cloudy
1438203600,1438215300,81.0,75.0,81.0,,,,,,,,1.0,25.0,Partly Cloudy
1438214400,1438226100,81.0,75.0,84.0,,140.0,SE,,6.0,,,1.0,50.0,Mostly Cloudy
1438236000,1438247700,87.0,75.0,68.0,,160.0,SSE,,7.0,,,1.0,37.5,Mostly Cloudy
1438246800,1438258500,88.0,76.0,68.0,,180.0,S,,9.0,,,1.0,50.0,Mostly Cloudy
1438257600,1438269300,86.0,75.0,70.0,,160.0,SSE,,7.0,,,1.0,50.0,Cloudy
1438279200,1438290900,83.0,75.0,77.0,,180.0,S,,7.0,,,1.0,37.5,Mostly Cloudy
1438300800,1438312500,80.0,76.0,87.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438322400,1438334100,86.0,76.0,71.0,,200.0,SSW,,5.0,,,1.0,37.5,Mostly Cloudy
1438344000,1438355700,88.0,78.0,71.0,,230.0,SW,,3.0,,,1.0,50.0,Mostly Cloudy
1438365600,1438377300,83.0,76.0,79.0,,230.0,SW,,3.0,,,1.0,50.0,Mostly Cloudy
1438376400,1438388100,82.0,75.0,80.0,,,,,,,,1.0,50.0,Mostly Cloudy
1438387200,1438398900,81.0,75.0,83.0,,,,,,,,1.0,50.0,Cloudy
1438408800,1438420500,87.0,75.0,69.0,,,,,,,,1.0,62.5,Cloudy
1438419600,1438431300,90.0,77.0,65.0,,,,,,,,1.0,62.5,Cloudy
1438430400,1438442100,88.0,76.0,68.0,,,,,,,,1.0,50.0,Mostly Cloudy
1438441200,1438452900,81.0,75.0,83.0,,270.0,W,,5.0,,,1.0,50.0,Cloudy
1438452000,1438463700,78.0,74.0,88.0,,,,,,,,1.0,50.0,Cloudy
1438473600,1438485300,80.0,76.0,89.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438484400,1438496100,84.0,76.0,77.0,,250.0,WSW,,5.0,,,1.0,25.0,Partly Cloudy
1438495200,1438506900,88.0,78.0,71.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438506000,1438517700,92.0,76.0,60.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438516800,1438528500,88.0,76.0,67.0,,270.0,W,,5.0,,,1.0,37.5,Mostly Cloudy
1438527600,1438539300,86.0,78.0,75.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438538400,1438550100,84.0,78.0,80.0,,290.0,WNW,,3.0,,,1.0,37.5,Partly Cloudy
1438549200,1438560900,82.0,77.0,84.0,,,,,,,,1.0,37.5,Partly Cloudy
1438560000,1438571700,81.0,77.0,89.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1438581600,1438593300,93.0,59.0,32.0,,250.0,WSW,,7.0,,,1.0,37.5,Mostly Cloudy
1438592400,1438604100,96.0,75.0,51.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438603200,1438614900,96.0,76.0,51.0,,270.0,W,,5.0,,,1.0,37.5,Mostly Cloudy
1438624800,1438636500,86.0,78.0,77.0,,,,,,,,1.0,25.0,Partly Cloudy
1438635600,1438647300,85.0,77.0,79.0,,,,,,,,1.0,25.0,Partly Cloudy
1438646400,1438658100,83.0,78.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438657200,1438668900,85.0,77.0,75.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438678800,1438690500,97.0,79.0,56.0,,,,,,,,1.0,37.5,Partly Cloudy
1438689600,1438701300,96.0,80.0,59.0,,,,,,,,1.0,50.0,Partly Cloudy
1438700400,1438712100,90.0,78.0,68.0,,340.0,NNW,,6.0,,,1.0,50.0,Mostly Cloudy
1438711200,1438722900,84.0,80.0,88.0,,,,,,,,1.0,50.0,Rain Shower
1438732800,1438744500,83.0,79.0,87.0,,,,,,,,1.0,50.0,Mostly Cloudy
1438743600,1438755300,86.0,80.0,81.0,,140.0,SE,,2.0,,,1.0,37.5,Partly Cloudy
1438754400,1438766100,90.0,80.0,73.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1438765200,1438776900,94.0,81.0,65.0,,180.0,S,,7.0,,,1.0,50.0,Mostly Cloudy
1438776000,1438787700,83.0,80.0,88.0,,230.0,SW,,5.0,,,1.0,50.0,Mostly Cloudy
1438797600,1438809300,83.0,80.0,88.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438819200,1438830900,81.0,80.0,95.0,,180.0,S,,2.0,,,1.0,50.0,Cloudy
1438840800,1438852500,92.0,80.0,69.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438862400,1438874100,89.0,80.0,75.0,,110.0,ESE,,3.0,,,0.62,50.0,Cloudy
1438873200,1438884900,85.0,79.0,82.0,,200.0,SSW,,2.0,,,1.0,37.5,Partly Cloudy
1438884000,1438895700,84.0,80.0,88.0,,110.0,ESE,,3.0,,,1.0,50.0,Mostly Cloudy
1438894800,1438906500,82.0,79.0,90.0,,160.0,SSE,,3.0,,,1.0,37.5,Mostly Cloudy
1438905600,1438917300,82.0,80.0,92.0,,,,,,,,0.62,25.0,Partly Cloudy
1438927200,1438938900,91.0,80.0,70.0,,290.0,WNW,,9.0,,,1.0,37.5,Mostly Cloudy
1438948800,1438960500,84.0,83.0,95.0,,70.0,ENE,,2.0,,,0.62,50.0,Cloudy
1438959600,1438971300,81.0,79.0,92.0,,,,,,,,1.0,50.0,Cloudy
1438970400,1438982100,81.0,79.0,94.0,,,,,,,,1.0,37.5,Mostly Cloudy
1438992000,1439003700,81.0,80.0,96.0,,,,,,,,0.62,50.0,Cloudy
1439013600,1439025300,86.0,79.0,81.0,,,,,,,,1.0,50.0,Cloudy
1439035200,1439046900,86.0,80.0,83.0,,90.0,E,,3.0,,,0.62,62.5,Cloudy
1439046000,1439057700,83.0,80.0,88.0,,110.0,ESE,,5.0,,,1.0,50.0,Mostly Cloudy
1439056800,1439068500,83.0,80.0,90.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439067600,1439079300,82.0,80.0,92.0,,,,,,,,1.0,62.5,Cloudy
1439078400,1439090100,81.0,78.0,90.0,,90.0,E,,2.0,,,0.62,62.5,Cloudy
1439100000,1439111700,79.0,79.0,98.0,,290.0,WNW,,5.0,,,0.62,62.5,Light Rain Shower
1439121600,1439133300,85.0,78.0,82.0,,290.0,WNW,,5.0,,,1.0,37.5,Mostly Cloudy
1439132400,1439144100,83.0,80.0,89.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439143200,1439154900,82.0,80.0,95.0,,,,,,,,0.62,37.5,Mostly Cloudy
1439164800,1439176500,81.0,80.0,96.0,,,,,,,,0.62,37.5,Mostly Cloudy
1439186400,1439198100,88.0,80.0,77.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439197200,1439208900,94.0,80.0,64.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439208000,1439219700,93.0,80.0,66.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439218800,1439230500,87.0,80.0,81.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439229600,1439241300,85.0,82.0,89.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439240400,1439252100,84.0,81.0,92.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439251200,1439262900,83.0,81.0,92.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439262000,1439273700,86.0,82.0,88.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439272800,1439284500,90.0,82.0,79.0,,,,,,,,0.62,50.0,Cloudy
1439294400,1439306100,82.0,80.0,95.0,,,,,,,,0.31,50.0,Light Rain
1439305200,1439316900,81.0,78.0,92.0,,90.0,E,,2.0,,,1.0,37.5,Mostly Cloudy
1439316000,1439327700,80.0,78.0,95.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439326800,1439338500,80.0,77.0,92.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439337600,1439349300,80.0,78.0,92.0,,,,,,,,0.62,50.0,Cloudy
1439348400,1439360100,82.0,79.0,90.0,,,,,,,,0.62,50.0,Cloudy
1439359200,1439370900,89.0,80.0,76.0,,,,,,,,0.62,50.0,Cloudy
1439380800,1439392500,94.0,80.0,64.0,,,,,,,,1.0,37.5,Partly Cloudy
1439391600,1439403300,87.0,79.0,77.0,,,,,,,,1.0,25.0,Partly Cloudy
1439402400,1439414100,86.0,80.0,83.0,,,,,,,,1.0,37.5,Fair
1439424000,1439435700,83.0,80.0,90.0,,,,,,,,1.0,25.0,Fair
1439434800,1439446500,87.0,81.0,81.0,,,,,,,,1.0,37.5,Partly Cloudy
1439445600,1439457300,94.0,81.0,66.0,,290.0,WNW,,2.0,,,1.0,37.5,Mostly Cloudy
1439456400,1439468100,95.0,79.0,60.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439467200,1439478900,95.0,79.0,60.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439478000,1439489700,90.0,81.0,75.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439488800,1439500500,87.0,81.0,82.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439510400,1439522100,84.0,80.0,86.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439532000,1439543700,87.0,79.0,77.0,,180.0,S,,9.0,,,1.0,37.5,Mostly Cloudy
1439542800,1439554500,91.0,80.0,70.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439553600,1439565300,91.0,79.0,68.0,,,,,,,,1.0,37.5,Partly Cloudy
1439564400,1439576100,88.0,80.0,77.0,,50.0,NE,,3.0,,,1.0,37.5,Partly Cloudy
1439575200,1439586900,86.0,80.0,82.0,,90.0,E,,2.0,,,1.0,37.5,Partly Cloudy
1439586000,1439597700,85.0,79.0,83.0,,110.0,ESE,,2.0,,,1.0,37.5,Partly Cloudy
1439596800,1439608500,84.0,80.0,86.0,,,,,,,,1.0,37.5,Partly Cloudy
1439618400,1439630100,91.0,80.0,71.0,,,,,,,,1.0,50.0,Cloudy
1439629200,1439640900,85.0,82.0,90.0,,,,,,,,0.62,50.0,Light Rain Shower
1439640000,1439651700,81.0,79.0,94.0,,,,,,,,0.62,50.0,Light Rain
1439650800,1439662500,80.0,78.0,95.0,,,,,,,,0.62,50.0,Cloudy
1439661600,1439673300,79.0,79.0,98.0,,,,,,,,0.62,50.0,Cloudy
1439683200,1439694900,80.0,78.0,94.0,,,,,,,,0.62,50.0,Mostly Cloudy
1439694000,1439705700,81.0,78.0,89.0,,,,,,,,0.62,50.0,Mostly Cloudy
1439704800,1439716500,88.0,79.0,73.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439726400,1439738100,82.0,79.0,89.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439737200,1439748900,82.0,79.0,90.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439748000,1439759700,82.0,80.0,92.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439758800,1439770500,82.0,79.0,90.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439769600,1439781300,80.0,79.0,95.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439780400,1439792100,84.0,81.0,89.0,,,,,,,,1.0,25.0,Partly Cloudy
1439791200,1439802900,90.0,80.0,73.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439812800,1439824500,94.0,78.0,59.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439823600,1439835300,90.0,81.0,76.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439834400,1439846100,84.0,78.0,82.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439845200,1439856900,83.0,77.0,82.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439856000,1439867700,82.0,79.0,90.0,,,,,,,,1.0,50.0,Mostly Cloudy
1439877600,1439889300,90.0,75.0,61.0,,,,,,,,1.0,37.5,Partly Cloudy
1439888400,1439900100,94.0,77.0,58.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1439899200,1439910900,84.0,75.0,73.0,,,,,,,,1.0,50.0,Thunder
1439910000,1439921700,81.0,76.0,83.0,,270.0,W,,10.0,,,1.0,62.5,Rain Shower
1439920800,1439932500,80.0,76.0,86.0,,230.0,SW,,6.0,,,1.0,62.5,Cloudy
1439942400,1439954100,80.0,74.0,82.0,,,,,,,,1.0,37.5,Mostly Cloudy
1439953200,1439964900,84.0,77.0,80.0,,250.0,WSW,,12.0,,,1.0,12.5,Fair
1439964000,1439975700,92.0,78.0,63.0,,270.0,W,,14.0,,,2.0,25.0,Partly Cloudy
1439974800,1439986500,95.0,78.0,57.0,,270.0,W,,9.0,,,2.0,25.0,Partly Cloudy
1439985600,1439997300,95.0,76.0,53.0,,270.0,W,,3.0,,,2.0,25.0,Partly Cloudy
1439996400,1440008100,90.0,77.0,67.0,,270.0,W,,9.0,,,1.0,50.0,Mostly Cloudy
1440018000,1440029700,85.0,74.0,71.0,,250.0,WSW,,9.0,,,1.0,50.0,Mostly Cloudy
1440028800,1440040500,83.0,75.0,76.0,,270.0,W,,9.0,,,1.0,50.0,Cloudy
1440050400,1440062100,90.0,76.0,64.0,,250.0,WSW,,17.0,,,1.0,25.0,Partly Cloudy
1440061200,1440072900,93.0,75.0,55.0,,250.0,WSW,,10.0,,,1.0,37.5,Mostly Cloudy
1440072000,1440083700,93.0,75.0,56.0,,290.0,WNW,,6.0,,,1.0,37.5,Partly Cloudy
1440082800,1440094500,88.0,74.0,64.0,,270.0,W,,7.0,,,1.0,12.5,Fair
1440093600,1440105300,85.0,73.0,68.0,,250.0,WSW,,8.0,,,1.0,,Fair
1440115200,1440126900,83.0,73.0,73.0,,250.0,WSW,,12.0,,,1.0,37.5,Mostly Cloudy
1440136800,1440148500,90.0,76.0,62.0,,270.0,W,,7.0,,,1.0,37.5,Partly Cloudy
1440147600,1440159300,91.0,77.0,63.0,,270.0,W,,6.0,,,1.0,37.5,Mostly Cloudy
1440158400,1440170100,83.0,80.0,89.0,,160.0,SSE,,6.0,,,1.0,50.0,Thunder
1440169200,1440180900,85.0,82.0,92.0,,,,,,,,1.0,37.5,Partly Cloudy
1440180000,1440191700,83.0,79.0,86.0,,,,,,,,1.0,37.5,Mostly Cloudy
1440201600,1440213300,80.0,75.0,84.0,,,,,,,,1.0,25.0,Partly Cloudy
1440223200,1440234900,90.0,76.0,64.0,,270.0,W,,9.0,,,1.0,25.0,Partly Cloudy
1440244800,1440256500,91.0,77.0,63.0,,,,,,,,1.0,50.0,Mostly Cloudy
1440255600,1440267300,86.0,77.0,75.0,,,,,,,,1.0,37.5,Mostly Cloudy
1440266400,1440278100,84.0,76.0,77.0,,,,,,,,1.0,62.5,Cloudy
1440277200,1440288900,84.0,76.0,77.0,,270.0,W,,6.0,,,1.0,62.5,Cloudy
1440288000,1440299700,83.0,75.0,77.0,,320.0,NW,,2.0,,,1.0,37.5,Mostly Cloudy
1440298800,1440310500,81.0,79.0,92.0,,250.0,WSW,,7.0,,,1.0,50.0,Mostly Cloudy
1440309600,1440321300,90.0,76.0,64.0,,320.0,NW,,6.0,,,1.0,37.5,Partly Cloudy
1440320400,1440332100,93.0,77.0,59.0,,320.0,NW,,5.0,,,1.0,37.5,Mostly Cloudy
1440331200,1440342900,93.0,78.0,61.0,,,,,,,,1.0,37.5,Partly Cloudy
1440342000,1440353700,89.0,79.0,73.0,,210.0,SSW,,8.0,,,1.0,37.5,Partly Cloudy
1440352800,1440364500,80.0,73.0,78.0,,,,,,,,0.62,62.5,Thunder
1440374400,1440386100,77.0,76.0,96.0,,240.0,WSW,,3.0,,,0.62,25.0,Fair
1440396000,1440407700,92.0,75.0,59.0,,290.0,WNW,,7.0,,,2.0,25.0,Fair
1440406800,1440418500,94.0,78.0,59.0,,320.0,NW,,2.0,,,2.0,25.0,Partly Cloudy
1440417600,1440429300,92.0,78.0,62.0,,290.0,WNW,,6.0,,,2.0,25.0,Partly Cloudy
1440428400,1440440100,88.0,78.0,72.0,,,,,,,,1.0,12.5,Fair
1440439200,1440450900,86.0,78.0,78.0,,,,,,,,1.0,12.5,Fair
1440460800,1440472500,82.0,73.0,74.0,,270.0,W,,6.0,,,1.0,12.5,Fair
1440471600,1440483300,85.0,74.0,69.0,,270.0,W,,8.0,,,1.0,,Fair
1440482400,1440494100,93.0,75.0,56.0,,270.0,W,,12.0,,,2.0,,Fair
1440493200,1440504900,96.0,76.0,54.0,,290.0,WNW,,13.0,,,2.0,25.0,Partly Cloudy
1440504000,1440515700,95.0,75.0,52.0,,290.0,WNW,,6.0,,,2.0,25.0,Fair
1440514800,1440526500,90.0,79.0,70.0,,,,,,,,2.0,25.0,Fair
1440525600,1440537300,87.0,80.0,80.0,,,,,,,,2.0,25.0,Fair
1440547200,1440558900,84.0,73.0,71.0,,230.0,SW,,2.0,,,1.0,25.0,Fair
1440568800,1440580500,93.0,76.0,58.0,,320.0,NW,,9.0,,,2.0,25.0,Partly Cloudy
1440579600,1440591300,97.0,76.0,51.0,,320.0,NW,,6.0,,,1.0,25.0,Partly Cloudy
1440590400,1440602100,94.0,78.0,59.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1440601200,1440612900,90.0,79.0,71.0,,,,,,,,2.0,12.5,Fair
1440612000,1440623700,87.0,81.0,81.0,,,,,,,,1.0,,Fair
1440622800,1440634500,86.0,81.0,85.0,,,,,,,,1.0,25.0,Partly Cloudy
1440633600,1440645300,84.0,76.0,76.0,,,,,,,,1.0,25.0,Fair
1440644400,1440656100,86.0,76.0,71.0,,270.0,W,,7.0,,,1.0,12.5,Fair
1440655200,1440666900,93.0,77.0,59.0,,270.0,W,,5.0,,,2.0,25.0,Partly Cloudy
1440676800,1440688500,97.0,75.0,50.0,,320.0,NW,,6.0,,,2.0,25.0,Fair
1440687600,1440699300,91.0,79.0,69.0,,,,,,,,1.0,25.0,Fair
1440698400,1440710100,88.0,81.0,79.0,,270.0,W,,2.0,,,1.0,,Fair
1440720000,1440731700,85.0,80.0,85.0,,90.0,E,,2.0,,,1.0,,Fair
1440730800,1440742500,86.0,80.0,83.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1440741600,1440753300,92.0,80.0,67.0,,230.0,SW,,2.0,,,1.0,37.5,Mostly Cloudy
1440752400,1440764100,98.0,76.0,50.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1440763200,1440774900,96.0,78.0,57.0,,,,,,,,1.0,25.0,Partly Cloudy
1440774000,1440785700,90.0,78.0,69.0,,,,,,,,1.0,37.5,Mostly Cloudy
1440784800,1440796500,88.0,78.0,72.0,,,,,,,,1.0,25.0,Partly Cloudy
1440795600,1440807300,85.0,78.0,79.0,,,,,,,,1.0,25.0,Partly Cloudy
1440806400,1440818100,83.0,76.0,80.0,,,,,,,,1.0,25.0,Fair
1440828000,1440839700,94.0,75.0,54.0,,290.0,WNW,,6.0,,,1.0,12.5,Fair
1440838800,1440850500,98.0,74.0,47.0,,320.0,NW,,7.0,,,1.0,37.5,Fair
1440849600,1440861300,96.0,75.0,51.0,,320.0,NW,,3.0,,,1.0,12.5,Fair
1440860400,1440872100,91.0,77.0,63.0,,320.0,NW,,3.0,,,1.0,12.5,Fair
1440871200,1440882900,89.0,79.0,72.0,,270.0,W,,3.0,,,1.0,,Fair
1440882000,1440893700,86.0,79.0,81.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1440892800,1440904500,85.0,79.0,81.0,,270.0,W,,3.0,,,1.0,,Fair
1440903600,1440915300,87.0,76.0,70.0,,270.0,W,,10.0,,,1.0,25.0,Fair
1440914400,1440926100,94.0,76.0,56.0,,270.0,W,,9.0,,,1.0,25.0,Fair
1440925200,1440936900,98.0,74.0,47.0,,290.0,WNW,,12.0,,,1.0,25.0,Partly Cloudy
1440936000,1440947700,96.0,75.0,50.0,,320.0,NW,,8.0,,,1.0,12.5,Fair
1440946800,1440958500,91.0,76.0,61.0,,,,,,,,1.0,37.5,Fair
1440957600,1440969300,89.0,78.0,72.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1440968400,1440980100,87.0,78.0,74.0,,,,,,,,1.0,25.0,Fair
1440979200,1440990900,84.0,74.0,71.0,,270.0,W,,7.0,,,1.0,,Fair
1440990000,1441001700,86.0,74.0,67.0,,250.0,WSW,,15.0,,,1.0,,Fair
1441000800,1441012500,94.0,74.0,52.0,,290.0,WNW,,14.0,,,1.0,,Widespread Dust
1441011600,1441023300,96.0,73.0,46.0,,290.0,WNW,,14.0,,,2.0,25.0,Partly Cloudy
1441022400,1441034100,95.0,74.0,51.0,,270.0,W,,7.0,,,2.0,25.0,Partly Cloudy
1441033200,1441044900,90.0,75.0,61.0,,30.0,NNE,,12.0,,,1.0,,Fair
1441044000,1441055700,88.0,76.0,67.0,,,,,,,,1.0,,Fair
1441087200,1441098900,94.0,73.0,50.0,,290.0,WNW,,16.0,,,1.0,,Widespread Dust
1441098000,1441109700,98.0,70.0,41.0,,290.0,WNW,,14.0,,,1.0,25.0,Fair
1441108800,1441120500,96.0,71.0,45.0,,320.0,NW,,5.0,,,1.0,25.0,Fair
1441119600,1441131300,91.0,72.0,55.0,,250.0,WSW,,8.0,,,1.0,12.5,Fair
1441130400,1441142100,87.0,75.0,66.0,,,,,,,,1.0,25.0,Partly Cloudy
1441141200,1441152900,85.0,73.0,67.0,,270.0,W,,8.0,,,1.0,25.0,Fair
1441152000,1441163700,83.0,70.0,64.0,,250.0,WSW,,9.0,,,1.0,,Fair
1441173600,1441185300,93.0,70.0,47.0,,270.0,W,,15.0,,,1.0,0.0,Widespread Dust
1441184400,1441196100,97.0,70.0,42.0,,290.0,WNW,,8.0,,,1.0,,Fair
1441195200,1441206900,95.0,73.0,47.0,,290.0,WNW,,7.0,,,1.0,,Fair
1441206000,1441217700,90.0,71.0,54.0,,270.0,W,,3.0,,,1.0,,Fair
1441216800,1441228500,87.0,71.0,58.0,,270.0,W,,5.0,,,1.0,,Fair
1441238400,1441250100,82.0,69.0,63.0,,270.0,W,,8.0,,,1.0,,Fair
1441249200,1441260900,83.0,69.0,61.0,,270.0,W,,14.0,,,1.0,,Fair
1441260000,1441271700,93.0,69.0,46.0,,270.0,W,,16.0,,,1.0,,Widespread Dust
1441270800,1441282500,97.0,69.0,40.0,,270.0,W,,9.0,,,1.0,12.5,Fair
1441281600,1441293300,95.0,71.0,44.0,,320.0,NW,,3.0,,,1.0,,Fair
1441292400,1441304100,90.0,73.0,59.0,,,,,,,,1.0,,Fair
1441303200,1441314900,85.0,75.0,71.0,,,,,,,,1.0,,Fair
1441324800,1441336500,82.0,70.0,68.0,,270.0,W,,3.0,,,1.0,,Fair
1441335600,1441347300,84.0,68.0,59.0,,270.0,W,,9.0,,,1.0,,Fair
1441346400,1441358100,95.0,64.0,36.0,,320.0,NW,,12.0,,,2.0,,Fair
1441357200,1441368900,99.0,64.0,32.0,,270.0,W,,14.0,,,2.0,,Widespread Dust
1441368000,1441379700,96.0,64.0,34.0,,320.0,NW,,8.0,,,2.0,,Widespread Dust
1441378800,1441390500,91.0,67.0,45.0,,270.0,W,,5.0,,,2.0,,Fair
1441389600,1441401300,85.0,72.0,65.0,,270.0,W,,6.0,,,1.0,,Fair
1441400400,1441412100,84.0,74.0,71.0,,,,,,,,1.0,,Fair
1441411200,1441422900,81.0,67.0,63.0,,,,,,,,1.0,,Fair
1441422000,1441433700,81.0,67.0,63.0,,250.0,WSW,,7.0,,,1.0,,Fair
1441432800,1441444500,95.0,68.0,42.0,,270.0,W,,12.0,,,1.0,,Fair
1441443600,1441455300,98.0,67.0,36.0,,290.0,WNW,,14.0,,,2.0,,Fair
1441454400,1441466100,95.0,66.0,38.0,,320.0,NW,,6.0,,,2.0,,Fair
1441465200,1441476900,88.0,72.0,58.0,,,,,,,,1.0,,Fair
1441476000,1441487700,84.0,71.0,65.0,,,,,,,,1.0,,Fair
1441486800,1441498500,81.0,74.0,78.0,,,,,,,,1.0,,Fair
1441497600,1441509300,80.0,71.0,76.0,,,,,,,,1.0,,Fair
1441519200,1441530900,94.0,67.0,41.0,,270.0,W,,12.0,,,1.0,,Fair
1441530000,1441541700,97.0,68.0,38.0,,270.0,W,,15.0,,,1.0,,Fair
1441540800,1441552500,95.0,68.0,41.0,,290.0,WNW,,5.0,,,1.0,,Fair
1441551600,1441563300,89.0,,,30.12,,,,,,,1.0,,Fair
1441562400,1441574100,84.0,,,30.2,270.0,W,,2.0,,,1.0,,Fair
1441573200,1441584900,83.0,,,30.19,,,,,,,1.0,,Fair
1441594800,1441606500,84.0,69.0,60.0,,270.0,W,,7.0,,,1.0,,Fair
1441605600,1441617300,95.0,68.0,41.0,,270.0,W,,13.0,,,1.0,,Fair
1441616400,1441628100,98.0,64.0,32.0,,290.0,WNW,,14.0,,,1.0,,Widespread Dust
1441627200,1441638900,96.0,68.0,40.0,,270.0,W,,12.0,,,1.0,,Fair
1441638000,1441649700,89.0,71.0,56.0,,,,,,,,1.0,,Fair
1441648800,1441660500,84.0,72.0,67.0,,,,,,,,1.0,,Fair
1441659600,1441671300,82.0,72.0,70.0,,270.0,W,,2.0,,,1.0,,Fair
1441670400,1441682100,81.0,72.0,73.0,,270.0,W,,2.0,,,1.0,,Fair
1441692000,1441703700,95.0,68.0,40.0,,270.0,W,,22.0,,,2.0,25.0,Widespread Dust / Windy
1441702800,1441714500,98.0,70.0,41.0,,320.0,NW,,2.0,,,2.0,25.0,Widespread Dust
1441713600,1441725300,95.0,67.0,40.0,,270.0,W,,12.0,,,2.0,25.0,Fair
1441724400,1441736100,89.0,73.0,59.0,,270.0,W,,2.0,,,1.0,,Fair
1441735200,1441746900,87.0,73.0,62.0,,290.0,WNW,,6.0,,,1.0,,Fair
1441746000,1441757700,84.0,71.0,64.0,,290.0,WNW,,6.0,,,1.0,,Fair
