valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1486512000,1486523700,50.0,49.0,97.0,,,CALM,,0,,,0.31,,Fog
1486522800,1486534500,51.0,49.0,95.0,,,CALM,,0,,,0.31,37.5,Fog
1486533600,1486545300,68.0,50.0,54.0,,270.0,W,,7,,,0.62,25.0,Fair
1486544400,1486556100,75.0,47.0,38.0,,270.0,W,,7,,,1.0,12.5,Fair
1486555200,1486566900,72.0,46.0,40.0,,270.0,W,,6,,,1.0,12.5,Fair
1486566000,1486577700,59.0,51.0,75.0,,,CALM,,0,,,1.0,,Fair
1486576800,1486588500,55.0,52.0,88.0,,,CALM,,0,,,1.0,,Fair
1486587600,1486599300,53.0,53.0,97.0,,,CALM,,0,,,1.0,,Fair
1486598400,1486610100,51.0,50.0,97.0,,,CALM,,0,,,1.0,25.0,Fair
1486609200,1486620900,51.0,50.0,95.0,,,CALM,,0,,,0.62,,Fair
1486620000,1486631700,68.0,50.0,51.0,,270.0,W,,8,,,0.62,,Fair
1486630800,1486642500,72.0,47.0,41.0,,270.0,W,,15,,,0.62,,Fair
1486641600,1486653300,68.0,51.0,54.0,,320.0,NW,,9,,,1.0,,Fair
1486652400,1486664100,59.0,53.0,81.0,,270.0,W,,2,,,0.62,,Fair
1486663200,1486674900,55.0,52.0,88.0,,270.0,W,,2,,,0.62,,Fair
1486674000,1486685700,54.0,51.0,89.0,,270.0,W,,2,,,0.62,,Fair
1486684800,1486696500,52.0,50.0,95.0,,270.0,W,,3,,,0.62,,Fair
1486695600,1486707300,51.0,50.0,95.0,,270.0,W,,6,,,0.62,,Fog
1486706400,1486718100,66.0,49.0,54.0,,270.0,W,,13,,,1.0,,Fair
1486717200,1486728900,72.0,47.0,41.0,,290.0,WNW,,14,,,1.0,,Fair
1486728000,1486739700,70.0,49.0,48.0,,290.0,WNW,,9,,,2.0,,Fair
1486738800,1486750500,58.0,51.0,78.0,,,CALM,,0,,,1.0,,Fair
1486749600,1486761300,53.0,51.0,91.0,,,CALM,,0,,,1.0,,Fair
1486760400,1486772100,51.0,51.0,97.0,,,CALM,,0,,,1.0,,Fair
1486771200,1486782900,48.0,47.0,97.0,,,CALM,,0,,,0.31,,Fog
1486782000,1486793700,52.0,48.0,85.0,,270.0,W,,3,,,0.31,,Fog
1486792800,1486804500,69.0,47.0,45.0,,290.0,WNW,,7,,,1.0,,Fair
1486803600,1486815300,74.0,44.0,34.0,,320.0,NW,,6,,,1.0,,Fair
1486814400,1486826100,73.0,47.0,40.0,,340.0,NNW,,3,,,1.0,,Fair
1486825200,1486836900,59.0,51.0,74.0,,,CALM,,0,,,1.0,,Fair
1486836000,1486847700,55.0,51.0,88.0,,,CALM,,0,,,0.62,,Fair
1486846800,1486858500,52.0,52.0,99.0,,,CALM,,0,,,0.62,,Fair
1486857600,1486869300,49.0,49.0,100.0,,,CALM,,0,,,0.62,,Fog
1486868400,1486880100,51.0,49.0,95.0,,,CALM,,0,,,0.62,,Fair
1486879200,1486890900,70.0,51.0,51.0,,,VAR,,2,,,1.0,,Fair
1486890000,1486901700,76.0,53.0,44.0,,20.0,NNE,,2,,,1.0,,Fair
1486900800,1486912500,72.0,53.0,51.0,,360.0,N,,3,,,1.0,,Fair
1486911600,1486923300,62.0,55.0,77.0,,,CALM,,0,,,1.0,,Fair
1486922400,1486934100,56.0,55.0,93.0,,,CALM,,0,,,1.0,,Fair
1486933200,1486944900,54.0,53.0,95.0,,,CALM,,0,,,1.0,,Fair
1486944000,1486955700,50.0,49.0,95.0,,,CALM,,0,,,0.62,,Fair
1486954800,1486966500,50.0,48.0,95.0,,270.0,W,,2,,,0.62,62.5,Fair
1486965600,1486977300,71.0,50.0,47.0,,320.0,NW,,6,,,1.0,12.5,Fair
1486976400,1486988100,76.0,51.0,41.0,,270.0,W,,9,,,1.0,,Fair
1486987200,1486998900,73.0,51.0,46.0,,290.0,WNW,,5,,,1.0,,Fair
1486998000,1487009700,61.0,54.0,79.0,,290.0,WNW,,2,,,1.0,,Fair
1487008800,1487020500,55.0,53.0,93.0,,270.0,W,,5,,,1.0,,Fair
1487019600,1487031300,53.0,49.0,87.0,,270.0,W,,5,,,1.0,,Fair
1487030400,1487042100,54.0,51.0,88.0,,270.0,W,,6,,,1.0,,Fair
1487041200,1487052900,54.0,51.0,91.0,,270.0,W,,3,,,0.62,,Fair
1487052000,1487063700,72.0,49.0,45.0,,290.0,WNW,,7,,,0.62,,Fair
1487062800,1487074500,76.0,51.0,42.0,,290.0,WNW,,10,,,1.0,12.5,Fair
1487073600,1487085300,73.0,51.0,46.0,,290.0,WNW,,6,,,1.0,50.0,Mostly Cloudy
1487084400,1487096100,62.0,55.0,79.0,,,CALM,,0,,,1.0,12.5,Fair
1487095200,1487106900,57.0,54.0,91.0,,,CALM,,0,,,0.62,,Fair
1487106000,1487117700,54.0,53.0,95.0,,270.0,W,,2,,,0.62,,Fair
1487116800,1487128500,52.0,51.0,97.0,,,CALM,,0,,,0.62,,Fair
1487127600,1487139300,55.0,52.0,88.0,,250.0,WSW,,2,,,0.62,,Fair
1487138400,1487150100,73.0,52.0,48.0,,270.0,W,,7,,,1.0,,Fair
1487160000,1487171700,77.0,55.0,47.0,,290.0,WNW,,7,,,1.0,,Fair
1487170800,1487182500,66.0,58.0,75.0,,270.0,W,,2,,,1.0,,Fair
1487181600,1487193300,62.0,57.0,85.0,,,CALM,,0,,,0.62,,Fair
1487192400,1487204100,62.0,56.0,81.0,,290.0,WNW,,6,,,0.62,,Fair
1487203200,1487214900,58.0,55.0,89.0,,290.0,WNW,,3,,,0.62,50.0,Partly Cloudy
1487214000,1487225700,60.0,55.0,85.0,,270.0,W,,6,,,0.62,25.0,Fair
1487224800,1487236500,74.0,50.0,43.0,,290.0,WNW,,7,,,1.0,25.0,Partly Cloudy
1487235600,1487247300,80.0,50.0,35.0,,270.0,W,,10,,,1.0,25.0,Partly Cloudy
1487246400,1487258100,77.0,56.0,47.0,,290.0,WNW,,9,,,1.0,12.5,Fair
1487257200,1487268900,69.0,58.0,68.0,,290.0,WNW,,5,,,1.0,25.0,Fair
1487268000,1487279700,67.0,59.0,76.0,,290.0,WNW,,6,,,1.0,25.0,Fair
1487278800,1487290500,65.0,57.0,75.0,,270.0,W,,6,,,1.0,25.0,Fair
1487289600,1487301300,62.0,56.0,81.0,,250.0,WSW,,6,,,1.0,37.5,Mostly Cloudy
1487300400,1487312100,63.0,55.0,76.0,,270.0,W,,3,,,0.62,37.5,Mostly Cloudy
1487311200,1487322900,71.0,56.0,60.0,,290.0,WNW,,7,,,0.62,37.5,Mostly Cloudy
1487322000,1487333700,80.0,61.0,52.0,,290.0,WNW,,13,,,1.0,25.0,Partly Cloudy
1487332800,1487344500,78.0,62.0,58.0,,270.0,W,,3,,,1.0,25.0,Fair
1487343600,1487355300,69.0,61.0,76.0,,290.0,WNW,,2,,,1.0,25.0,Fair
1487354400,1487366100,64.0,61.0,90.0,,270.0,W,,3,,,1.0,12.5,Fair
1487376000,1487387700,60.0,58.0,96.0,,270.0,W,,2,,,0.62,,Fair
1487386800,1487398500,60.0,60.0,100.0,,270.0,W,,6,,,0.62,,Fog
1487397600,1487409300,76.0,61.0,59.0,,320.0,NW,,7,,,0.62,0.0,Fair
1487408400,1487420100,86.0,55.0,35.0,,290.0,WNW,,7,,,1.0,25.0,Fair
1487419200,1487430900,81.0,60.0,50.0,,270.0,W,,9,,,1.0,25.0,Partly Cloudy
1487430000,1487441700,69.0,63.0,80.0,,,CALM,,0,,,1.0,25.0,Fair
1487440800,1487452500,66.0,64.0,92.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1487451600,1487463300,63.0,62.0,98.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1487462400,1487474100,63.0,63.0,100.0,,250.0,WSW,,2,,,1.0,12.5,Fair
1487473200,1487484900,65.0,61.0,86.0,,250.0,WSW,,5,,,1.0,25.0,Partly Cloudy
1487484000,1487495700,82.0,54.0,38.0,,250.0,WSW,,7,,,1.0,37.5,Fair
1487494800,1487506500,87.0,55.0,34.0,,290.0,WNW,,9,,,1.0,25.0,Partly Cloudy
1487505600,1487517300,84.0,61.0,45.0,,270.0,W,,5,,,2.0,25.0,Partly Cloudy
1487516400,1487528100,71.0,64.0,78.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1487527200,1487538900,69.0,64.0,85.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1487538000,1487549700,65.0,63.0,92.0,,,CALM,,0,,,1.0,25.0,Fair
1487548800,1487560500,63.0,62.0,96.0,,140.0,SE,,2,,,0.62,25.0,Fair
1487559600,1487571300,64.0,62.0,92.0,,,CALM,,0,,,0.62,,Fair
1487570400,1487582100,81.0,59.0,46.0,,230.0,SW,,7,,,1.0,,Fair
1487581200,1487592900,89.0,58.0,35.0,,270.0,W,,7,,,1.0,,Fair
1487592000,1487603700,85.0,56.0,37.0,,250.0,WSW,,5,,,1.0,25.0,Partly Cloudy
1487602800,1487614500,73.0,62.0,68.0,,90.0,E,,5,,,1.0,37.5,Mostly Cloudy
1487613600,1487625300,71.0,63.0,77.0,,270.0,W,,5,,,1.0,37.5,Mostly Cloudy
1487624400,1487636100,69.0,63.0,81.0,,270.0,W,,5,,,1.0,37.5,Mostly Cloudy
1487635200,1487646900,64.0,62.0,94.0,,270.0,W,,2,,,0.62,25.0,Fair
1487646000,1487657700,63.0,60.0,88.0,,250.0,WSW,,6,,,0.62,,Fair
1487656800,1487668500,73.0,62.0,68.0,,270.0,W,,9,,,1.0,,Fair
1487667600,1487679300,77.0,63.0,62.0,,270.0,W,,14,,,1.0,25.0,Partly Cloudy
1487678400,1487690100,75.0,59.0,57.0,,270.0,W,,9,,,1.0,25.0,Partly Cloudy
1487700000,1487711700,62.0,60.0,91.0,,,CALM,,0,,,1.0,12.5,Fair
1487710800,1487722500,60.0,59.0,94.0,,,CALM,,0,,,1.0,12.5,Fair
1487721600,1487733300,56.0,55.0,97.0,,,CALM,,0,,,0.62,,Fair
1487732400,1487744100,58.0,56.0,96.0,,270.0,W,,3,,,0.62,,Fair
1487743200,1487754900,78.0,49.0,35.0,,250.0,WSW,,7,,,1.0,,Fair
1487754000,1487765700,80.0,49.0,33.0,,250.0,WSW,,10,,,1.0,,Fair
1487764800,1487776500,75.0,55.0,48.0,,290.0,WNW,,9,,,1.0,,Fair
1487775600,1487787300,67.0,54.0,62.0,,320.0,NW,,2,,,1.0,,Fair
1487786400,1487798100,60.0,49.0,67.0,,290.0,WNW,,5,,,1.0,,Fair
1487797200,1487808900,56.0,49.0,79.0,,,CALM,,0,,,1.0,,Fair
1487808000,1487819700,53.0,48.0,83.0,,290.0,WNW,,5,,,1.0,,Fair
1487818800,1487830500,58.0,50.0,76.0,,230.0,SW,,6,,,1.0,,Fair
1487829600,1487841300,74.0,48.0,40.0,,270.0,W,,12,,,1.0,,Fair
1487840400,1487852100,77.0,35.0,21.0,,320.0,NW,,21,,,2.0,,Widespread Dust / Windy
1487851200,1487862900,74.0,42.0,32.0,,290.0,WNW,,12,,,2.0,,Fair
1487862000,1487873700,65.0,47.0,52.0,,290.0,WNW,,5,,,1.0,,Fair
1487872800,1487884500,62.0,47.0,57.0,,270.0,W,,7,,,1.0,,Fair
1487883600,1487895300,60.0,45.0,57.0,,320.0,NW,,6,,,1.0,,Fair
1487894400,1487906100,57.0,46.0,67.0,,270.0,W,,7,,,1.0,,Fair
1487905200,1487916900,61.0,47.0,59.0,,290.0,WNW,,9,,,1.0,,Fair
1487916000,1487927700,72.0,47.0,41.0,,290.0,WNW,,16,,,2.0,,Widespread Dust
1487926800,1487938500,77.0,45.0,33.0,,320.0,NW,,12,,,1.0,,Widespread Dust
1487937600,1487949300,73.0,48.0,40.0,,320.0,NW,,10,,,1.0,,Fair
1487948400,1487960100,67.0,49.0,53.0,,270.0,W,,9,,,1.0,,Fair
1487959200,1487970900,65.0,48.0,55.0,,270.0,W,,12,,,1.0,,Fair
1487970000,1487981700,62.0,47.0,60.0,,270.0,W,,8,,,1.0,,Fair
1487980800,1487992500,59.0,46.0,62.0,,270.0,W,,8,,,1.0,,Fair
1487991600,1488003300,59.0,46.0,62.0,,270.0,W,,9,,,1.0,,Fair
1488002400,1488014100,75.0,47.0,37.0,,320.0,NW,,17,,,1.0,,Widespread Dust
1488024000,1488035700,78.0,49.0,37.0,,270.0,W,,10,,,2.0,,Fair
1488034800,1488046500,67.0,52.0,58.0,,290.0,WNW,,3,,,1.0,,Fair
1488045600,1488057300,62.0,55.0,76.0,,,CALM,,0,,,1.0,,Fair
1488056400,1488068100,60.0,55.0,83.0,,230.0,SW,,3,,,1.0,,Fair
1488067200,1488078900,56.0,53.0,88.0,,250.0,WSW,,2,,,1.0,,Fair
1488078000,1488089700,57.0,52.0,82.0,,270.0,W,,8,,,0.62,,Fair
1488088800,1488100500,73.0,53.0,49.0,,270.0,W,,14,,,1.0,,Fair
1488099600,1488111300,80.0,49.0,34.0,,270.0,W,,12,,,1.0,,Fair
1488110400,1488122100,78.0,51.0,38.0,,270.0,W,,10,,,1.0,,Fair
1488121200,1488132900,65.0,55.0,69.0,,320.0,NW,,2,,,1.0,,Fair
1488132000,1488143700,59.0,53.0,83.0,,270.0,W,,5,,,1.0,,Fair
1488142800,1488154500,56.0,53.0,87.0,,290.0,WNW,,2,,,1.0,,Fair
1488153600,1488165300,54.0,52.0,91.0,,270.0,W,,2,,,1.0,,Fair
1488164400,1488176100,60.0,51.0,71.0,,230.0,SW,,5,,,1.0,,Fair
1488175200,1488186900,78.0,52.0,40.0,,270.0,W,,7,,,1.0,,Fair
1488186000,1488197700,83.0,50.0,31.0,,320.0,NW,,8,,,2.0,,Fair
1488196800,1488208500,81.0,54.0,40.0,,340.0,NNW,,3,,,2.0,,Fair
1488207600,1488219300,66.0,57.0,72.0,,,CALM,,0,,,1.0,,Fair
1488218400,1488230100,62.0,56.0,83.0,,,CALM,,0,,,1.0,,Fair
1488229200,1488240900,58.0,56.0,93.0,,,CALM,,0,,,1.0,,Fair
1488240000,1488251700,56.0,56.0,97.0,,,CALM,,0,,,1.0,,Fair
1488250800,1488262500,61.0,59.0,94.0,,,CALM,,0,,,0.62,,Fair
1488261600,1488273300,82.0,51.0,33.0,,230.0,SW,,7,,,1.0,0.0,Fair
1488272400,1488284100,89.0,51.0,27.0,,50.0,NE,,6,,,1.0,37.5,Partly Cloudy
1488283200,1488294900,84.0,53.0,34.0,,70.0,ENE,,2,,,1.0,37.5,Mostly Cloudy
1488294000,1488305700,72.0,56.0,57.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1488304800,1488316500,67.0,57.0,72.0,,,CALM,,0,,,1.0,12.5,Fair
1488315600,1488327300,66.0,59.0,77.0,,,CALM,,0,,,1.0,12.5,Fair
1488326400,1488338100,67.0,58.0,72.0,,20.0,NNE,,6,,,1.0,37.5,Mostly Cloudy
1488337200,1488348900,68.0,55.0,64.0,,50.0,NE,,3,,,1.0,25.0,Partly Cloudy
1488348000,1488359700,81.0,54.0,40.0,,90.0,E,,7,,,1.0,37.5,Mostly Cloudy
1488358800,1488370500,86.0,54.0,33.0,,110.0,ESE,,5,,,1.0,37.5,Mostly Cloudy
1488369600,1488381300,84.0,58.0,41.0,,70.0,ENE,,2,,,1.0,25.0,Fair
1488380400,1488392100,73.0,58.0,60.0,,,CALM,,0,,,1.0,25.0,Fair
1488391200,1488402900,70.0,61.0,73.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1488402000,1488413700,69.0,61.0,76.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1488412800,1488424500,63.0,58.0,84.0,,,CALM,,0,,,1.0,25.0,Fair
1488423600,1488435300,65.0,57.0,73.0,,340.0,NNW,,2,,,0.62,25.0,Partly Cloudy
1488434400,1488446100,76.0,59.0,56.0,,230.0,SW,,5,,,0.62,37.5,Mostly Cloudy
1488445200,1488456900,81.0,60.0,47.0,,230.0,SW,,5,,,1.0,37.5,Mostly Cloudy
1488456000,1488467700,81.0,58.0,45.0,,270.0,W,,5,,,1.0,37.5,Mostly Cloudy
1488466800,1488478500,72.0,59.0,64.0,,290.0,WNW,,3,,,1.0,12.5,Fair
1488477600,1488489300,68.0,56.0,64.0,,,CALM,,0,,,1.0,12.5,Fair
1488488400,1488500100,64.0,53.0,67.0,,,CALM,,0,,,1.0,12.5,Fair
1488499200,1488510900,57.0,51.0,80.0,,,CALM,,0,,,1.0,,Fair
1488510000,1488521700,61.0,51.0,71.0,,270.0,W,,1,,,1.0,,Fair
1488520800,1488532500,80.0,37.0,22.0,,320.0,NW,,7,,,2.0,25.0,Partly Cloudy
1488531600,1488543300,80.0,34.0,19.0,,320.0,NW,,14,,,2.0,37.5,Mostly Cloudy
1488542400,1488554100,75.0,47.0,38.0,,320.0,NW,,6,,,1.0,37.5,Mostly Cloudy
1488553200,1488564900,70.0,50.0,49.0,,340.0,NNW,,2,,,1.0,25.0,Partly Cloudy
1488564000,1488575700,65.0,52.0,62.0,,270.0,W,,5,,,1.0,25.0,Partly Cloudy
1488574800,1488586500,60.0,51.0,71.0,,270.0,W,,2,,,1.0,25.0,Partly Cloudy
1488585600,1488597300,55.0,48.0,77.0,,320.0,NW,,2,,,1.0,25.0,Fair
1488596400,1488608100,62.0,47.0,60.0,,270.0,W,,6,,,1.0,,Fair
1488607200,1488618900,74.0,43.0,33.0,,290.0,WNW,,10,,,1.0,,Fair
1488618000,1488629700,80.0,36.0,21.0,,340.0,NNW,,8,,,2.0,,Fair
1488628800,1488640500,77.0,42.0,29.0,,290.0,WNW,,8,,,2.0,,Fair
1488639600,1488651300,66.0,50.0,56.0,,290.0,WNW,,2,,,1.0,,Fair
1488650400,1488662100,61.0,51.0,69.0,,270.0,W,,2,,,1.0,,Fair
1488661200,1488672900,59.0,51.0,76.0,,270.0,W,,2,,,1.0,,Fair
1488672000,1488683700,56.0,50.0,79.0,,270.0,W,,2,,,1.0,,Fair
1488682800,1488694500,59.0,47.0,64.0,,250.0,WSW,,8,,,1.0,,Fair
1488693600,1488705300,76.0,40.0,28.0,,320.0,NW,,15,,,1.0,,Fair
1488704400,1488716100,81.0,42.0,25.0,,320.0,NW,,9,,,1.0,,Fair
1488715200,1488726900,79.0,40.0,25.0,,320.0,NW,,12,,,1.0,12.5,Fair
1488726000,1488737700,67.0,50.0,53.0,,270.0,W,,3,,,1.0,12.5,Fair
1488736800,1488748500,63.0,49.0,61.0,,,CALM,,0,,,1.0,,Fair
1488758400,1488770100,55.0,47.0,73.0,,270.0,W,,2,,,1.0,,Fair
1488769200,1488780900,61.0,46.0,57.0,,270.0,W,,7,,,1.0,,Fair
1488780000,1488791700,76.0,42.0,30.0,,270.0,W,,12,,,1.0,0.0,Fair
1488790800,1488802500,82.0,43.0,24.0,,270.0,W,,12,,,1.0,,Fair
1488801600,1488813300,81.0,47.0,30.0,,270.0,W,,9,,,1.0,25.0,Fair
1488812400,1488824100,69.0,52.0,53.0,,290.0,WNW,,3,,,1.0,25.0,Partly Cloudy
1488823200,1488834900,64.0,52.0,65.0,,,CALM,,0,,,1.0,12.5,Fair
1488834000,1488845700,58.0,51.0,78.0,,,CALM,,0,,,1.0,,Fair
1488844800,1488856500,56.0,50.0,79.0,,,CALM,,0,,,1.0,,Fair
1488855600,1488867300,64.0,49.0,60.0,,250.0,WSW,,2,,,1.0,,Fair
1488866400,1488878100,82.0,38.0,21.0,,320.0,NW,,6,,,1.0,25.0,Fair
1488877200,1488888900,84.0,46.0,26.0,,340.0,NNW,,5,,,1.0,37.5,Partly Cloudy
1488888000,1488899700,84.0,52.0,32.0,,110.0,ESE,,3,,,1.0,37.5,Fair
1488898800,1488910500,74.0,56.0,52.0,,70.0,ENE,,2,,,1.0,25.0,Fair
1488909600,1488921300,68.0,58.0,71.0,,320.0,NW,,9,,,1.0,25.0,Partly Cloudy
1488920400,1488932100,67.0,53.0,61.0,,50.0,NE,,2,,,1.0,37.5,Partly Cloudy
1488931200,1488942900,69.0,51.0,52.0,,20.0,NNE,,7,,,0.62,50.0,Light Rain Shower
1488942000,1488953700,68.0,53.0,60.0,,70.0,ENE,,9,,,1.0,50.0,Mostly Cloudy
1488952800,1488964500,75.0,54.0,48.0,,360.0,N,,12,,,1.0,25.0,Partly Cloudy
1488963600,1488975300,78.0,55.0,44.0,,50.0,NE,,3,,,2.0,37.5,Mostly Cloudy
1488974400,1488986100,78.0,58.0,50.0,,50.0,NE,,9,,,1.0,37.5,Mostly Cloudy
1488985200,1488996900,72.0,60.0,66.0,,90.0,E,,2,,,1.0,37.5,Mostly Cloudy
1488996000,1489007700,69.0,58.0,68.0,,340.0,NNW,,5,,,1.0,37.5,Mostly Cloudy
1489006800,1489018500,64.0,60.0,88.0,,50.0,NE,,5,,,1.0,62.5,Cloudy
1489017600,1489029300,60.0,59.0,96.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1489028400,1489040100,63.0,57.0,81.0,,90.0,E,,2,,,1.0,25.0,Fair
1489039200,1489050900,77.0,57.0,50.0,,140.0,SE,,5,,,1.0,25.0,Fair
1489050000,1489061700,83.0,59.0,45.0,,90.0,E,,9,,,1.0,37.5,Partly Cloudy
1489060800,1489072500,67.0,64.0,90.0,,50.0,NE,,3,,,1.0,50.0,Mostly Cloudy
1489071600,1489083300,64.0,56.0,76.0,,50.0,NE,,5,,,1.0,25.0,Partly Cloudy
1489082400,1489094100,63.0,54.0,72.0,,70.0,ENE,,6,,,1.0,25.0,Partly Cloudy
1489093200,1489104900,62.0,53.0,74.0,,110.0,ESE,,5,,,1.0,25.0,Partly Cloudy
1489104000,1489115700,62.0,58.0,90.0,,110.0,ESE,,5,,,1.0,37.5,Partly Cloudy
1489114800,1489126500,63.0,58.0,86.0,,50.0,NE,,6,,,1.0,25.0,Partly Cloudy
1489125600,1489137300,73.0,60.0,64.0,,110.0,ESE,,7,,,1.0,25.0,Fair
1489136400,1489148100,77.0,60.0,55.0,,140.0,SE,,9,,,1.0,50.0,Mostly Cloudy
1489147200,1489158900,67.0,55.0,65.0,,180.0,S,,9,,,1.0,50.0,Mostly Cloudy
1489158000,1489169700,62.0,51.0,69.0,,110.0,ESE,,7,,,1.0,25.0,Partly Cloudy
1489168800,1489180500,59.0,52.0,79.0,,20.0,NNE,,6,,,1.0,37.5,Partly Cloudy
1489179600,1489191300,55.0,54.0,96.0,,20.0,NNE,,3,,,1.0,62.5,Thunder
1489190400,1489202100,54.0,53.0,95.0,,20.0,NNE,,3,,,1.0,37.5,Mostly Cloudy
1489201200,1489212900,57.0,53.0,84.0,,50.0,NE,,5,,,1.0,25.0,Partly Cloudy
1489212000,1489223700,68.0,52.0,56.0,,180.0,S,,3,,,1.0,37.5,Partly Cloudy
1489222800,1489234500,72.0,53.0,51.0,,320.0,NW,,7,,,1.0,37.5,Partly Cloudy
1489233600,1489245300,73.0,49.0,42.0,,320.0,NW,,3,,,1.0,25.0,Fair
1489244400,1489256100,64.0,50.0,60.0,,340.0,NNW,,7,,,1.0,12.5,Fair
1489255200,1489266900,61.0,52.0,73.0,,,CALM,,0,,,1.0,12.5,Fair
1489266000,1489277700,56.0,53.0,88.0,,,CALM,,0,,,1.0,25.0,Fair
1489276800,1489288500,53.0,53.0,100.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1489287600,1489299300,57.0,55.0,93.0,,,CALM,,0,,,1.0,,Fair
1489298400,1489310100,71.0,47.0,42.0,,320.0,NW,,7,,,2.0,,Fair
1489309200,1489320900,73.0,48.0,40.0,,270.0,W,,10,,,2.0,25.0,Fair
1489320000,1489331700,72.0,43.0,36.0,,270.0,W,,12,,,2.0,12.5,Fair
1489330800,1489342500,62.0,50.0,66.0,,,CALM,,0,,,1.0,25.0,Fair
1489341600,1489353300,60.0,49.0,67.0,,320.0,NW,,5,,,1.0,,Fair
1489352400,1489364100,58.0,49.0,72.0,,320.0,NW,,5,,,1.0,,Fair
1489363200,1489374900,51.0,47.0,85.0,,250.0,WSW,,2,,,1.0,,Fair
1489374000,1489385700,58.0,46.0,65.0,,270.0,W,,12,,,1.0,,Fair
1489384800,1489396500,70.0,42.0,36.0,,340.0,NNW,,6,,,2.0,,Fair
1489395600,1489407300,75.0,43.0,32.0,,270.0,W,,13,,,2.0,,Fair
1489406400,1489418100,73.0,45.0,37.0,,290.0,WNW,,9,,,2.0,,Fair
1489417200,1489428900,61.0,50.0,68.0,,,CALM,,0,,,1.0,,Fair
1489428000,1489439700,56.0,49.0,77.0,,,CALM,,0,,,1.0,,Fair
1489438800,1489450500,54.0,49.0,81.0,,,CALM,,0,,,1.0,,Fair
1489449600,1489461300,50.0,49.0,95.0,,,CALM,,0,,,1.0,,Fair
1489460400,1489472100,55.0,48.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1489471200,1489482900,73.0,46.0,38.0,,340.0,NNW,,9,,,1.0,25.0,Fair
1489482000,1489493700,78.0,44.0,30.0,,270.0,W,,7,,,1.0,37.5,Partly Cloudy
1489492800,1489504500,77.0,48.0,37.0,,320.0,NW,,7,,,1.0,25.0,Partly Cloudy
1489503600,1489515300,65.0,51.0,62.0,,,CALM,,0,,,1.0,0.0,Fair
1489514400,1489526100,58.0,53.0,82.0,,,CALM,,0,,,1.0,0.0,Fair
1489525200,1489536900,56.0,52.0,88.0,,,CALM,,0,,,1.0,12.5,Fair
1489536000,1489547700,54.0,52.0,95.0,,,CALM,,0,,,1.0,12.5,Fair
1489546800,1489558500,60.0,53.0,79.0,,320.0,NW,,2,,,0.62,,Fair
1489557600,1489569300,77.0,50.0,38.0,,320.0,NW,,9,,,1.0,,Fair
1489568400,1489580100,82.0,45.0,27.0,,290.0,WNW,,14,,,1.0,,Fair
1489579200,1489590900,81.0,48.0,31.0,,320.0,NW,,8,,,2.0,25.0,Fair
1489590000,1489601700,69.0,55.0,62.0,,320.0,NW,,2,,,1.0,25.0,Fair
1489600800,1489612500,63.0,56.0,78.0,,,CALM,,0,,,1.0,25.0,Fair
1489611600,1489623300,60.0,57.0,91.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1489622400,1489634100,58.0,56.0,91.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1489633200,1489644900,63.0,56.0,76.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1489644000,1489655700,81.0,50.0,33.0,,320.0,NW,,2,,,1.0,37.5,Mostly Cloudy
1489654800,1489666500,86.0,54.0,33.0,,270.0,W,,9,,,1.0,37.5,Partly Cloudy
1489665600,1489677300,84.0,55.0,36.0,,270.0,W,,6,,,1.0,37.5,Partly Cloudy
1489676400,1489688100,73.0,59.0,62.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1489687200,1489698900,69.0,58.0,68.0,,340.0,NNW,,5,,,1.0,25.0,Partly Cloudy
1489698000,1489709700,65.0,59.0,81.0,,320.0,NW,,2,,,1.0,37.5,Partly Cloudy
1489708800,1489720500,61.0,59.0,91.0,,320.0,NW,,2,,,0.62,25.0,Fair
1489719600,1489731300,64.0,56.0,76.0,,270.0,W,,7,,,0.62,,Fair
1489730400,1489742100,78.0,51.0,39.0,,320.0,NW,,10,,,2.0,,Fair
1489741200,1489752900,81.0,56.0,42.0,,290.0,WNW,,15,,,2.0,,Fair
1489752000,1489763700,79.0,57.0,47.0,,290.0,WNW,,12,,,1.0,,Fair
1489762800,1489774500,71.0,59.0,66.0,,320.0,NW,,3,,,1.0,,Fair
1489773600,1489785300,69.0,58.0,68.0,,320.0,NW,,7,,,1.0,,Fair
1489784400,1489796100,67.0,58.0,72.0,,320.0,NW,,2,,,1.0,,Fair
