valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1525608000,1525619700,95.0,58.0,29.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1525618800,1525630500,89.0,62.0,42.0,,20.0,NNE,,2.0,,,1.0,25.0,Partly Cloudy
1525629600,1525641300,83.0,66.0,56.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1525640400,1525652100,82.0,65.0,58.0,,,CALM,,0.0,,,1.0,,Fair
1525651200,1525662900,76.0,63.0,63.0,,,CALM,,0.0,,,1.0,,Fair
1525662000,1525673700,85.0,64.0,49.0,,270.0,W,,2.0,,,1.0,,Fair
1525672800,1525684500,96.0,57.0,26.0,,50.0,NE,,7.0,,,1.0,,Fair
1525694400,1525706100,100.0,60.0,27.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1525705200,1525716900,90.0,67.0,47.0,,,CALM,,0.0,,,1.0,25.0,Fair
1525716000,1525727700,84.0,56.0,39.0,,270.0,W,97.0,23.0,,,0.62,25.0,Widespread Dust / Windy
1525726800,1525738500,84.0,56.0,39.0,,320.0,NW,,16.0,,,1.0,37.5,Widespread Dust
1525737600,1525749300,79.0,59.0,50.0,,270.0,W,,14.0,,,1.0,50.0,Thunder
1525748400,1525760100,80.0,62.0,54.0,,180.0,S,,5.0,,,1.0,37.5,Mostly Cloudy
1525759200,1525770900,88.0,57.0,34.0,,320.0,NW,,3.0,,,1.0,37.5,Mostly Cloudy
1525780800,1525792500,94.0,59.0,31.0,,340.0,NNW,,2.0,,,1.0,25.0,Fair
1525791600,1525803300,87.0,64.0,46.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1525802400,1525814100,77.0,60.0,55.0,,90.0,E,,2.0,,,0.62,50.0,Thunder
1525813200,1525824900,76.0,59.0,55.0,,70.0,ENE,,2.0,,,0.62,37.5,Mostly Cloudy
1525824000,1525835700,73.0,64.0,71.0,,50.0,NE,,2.0,,,0.62,25.0,Fair
1525834800,1525846500,81.0,63.0,55.0,,50.0,NE,,2.0,,,1.0,,Fair
1525845600,1525857300,92.0,64.0,40.0,,50.0,NE,,2.0,,,1.0,,Fair
1525856400,1525868100,95.0,64.0,35.0,,340.0,NNW,,7.0,,,1.0,25.0,Partly Cloudy
1525867200,1525878900,83.0,68.0,61.0,,320.0,NW,,3.0,,,1.0,50.0,Thunder
1525878000,1525889700,81.0,69.0,67.0,,,CALM,,0.0,,,1.0,25.0,Fair
1525888800,1525900500,80.0,68.0,67.0,,,CALM,,0.0,,,1.0,25.0,Fair
1525899600,1525911300,78.0,68.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1525910400,1525922100,72.0,67.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1525921200,1525932900,82.0,63.0,52.0,,230.0,SW,,3.0,,,1.0,,Fair
1525932000,1525943700,96.0,59.0,29.0,,230.0,SW,,6.0,,,1.0,,Fair
1525942800,1525954500,101.0,59.0,24.0,,320.0,NW,,6.0,,,1.0,,Fair
1525953600,1525965300,99.0,55.0,23.0,,320.0,NW,,5.0,,,1.0,,Fair
1525964400,1525976100,89.0,64.0,43.0,,,CALM,,0.0,,,1.0,,Fair
1525975200,1525986900,82.0,68.0,62.0,,,CALM,,0.0,,,1.0,,Fair
1525986000,1525997700,80.0,67.0,65.0,,,CALM,,0.0,,,1.0,,Fair
1525996800,1526008500,76.0,67.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1526007600,1526019300,87.0,60.0,40.0,,270.0,W,,2.0,,,1.0,,Fair
1526018400,1526030100,102.0,57.0,22.0,,230.0,SW,,3.0,,,1.0,,Fair
1526029200,1526040900,106.0,53.0,17.0,,290.0,WNW,,7.0,,,1.0,,Fair
1526040000,1526051700,105.0,57.0,20.0,,,,,5.0,,,1.0,,Fair
1526050800,1526062500,93.0,68.0,43.0,,,CALM,,0.0,,,2.0,,Fair
1526061600,1526073300,86.0,68.0,54.0,,,CALM,,0.0,,,1.0,,Fair
1526072400,1526084100,83.0,71.0,66.0,,,CALM,,0.0,,,1.0,,Fair
1526083200,1526094900,82.0,68.0,63.0,,,CALM,,0.0,,,1.0,,Fair
1526094000,1526105700,89.0,73.0,59.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526104800,1526116500,103.0,68.0,32.0,,,CALM,,0.0,,,1.0,,Fair
1526115600,1526127300,107.0,72.0,33.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1526126400,1526138100,102.0,75.0,42.0,,90.0,E,,3.0,,,1.0,37.5,Mostly Cloudy
1526137200,1526148900,95.0,71.0,46.0,,50.0,NE,,6.0,,,1.0,37.5,Partly Cloudy
1526148000,1526159700,90.0,73.0,56.0,,70.0,ENE,,8.0,,,1.0,12.5,Fair
1526158800,1526170500,89.0,72.0,56.0,,140.0,SE,,3.0,,,1.0,25.0,Partly Cloudy
1526169600,1526181300,87.0,72.0,60.0,,140.0,SE,,5.0,,,1.0,25.0,Fair
1526180400,1526192100,89.0,73.0,60.0,,90.0,E,,5.0,,,1.0,,Fair
1526191200,1526202900,98.0,74.0,46.0,,50.0,NE,,6.0,,,1.0,,Fair
1526202000,1526213700,103.0,75.0,40.0,,90.0,E,,3.0,,,1.0,,Fair
1526212800,1526224500,80.0,64.0,58.0,,180.0,S,99.0,20.0,,,0.31,62.5,Thunder
1526223600,1526235300,77.0,64.0,64.0,,20.0,NNE,,18.0,,,1.0,37.5,Mostly Cloudy
1526234400,1526246100,77.0,64.0,64.0,,20.0,NNE,,3.0,,,1.0,25.0,Partly Cloudy
1526245200,1526256900,76.0,63.0,63.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526256000,1526267700,75.0,62.0,64.0,,180.0,S,,3.0,,,1.0,,Fair
1526266800,1526278500,79.0,66.0,64.0,,90.0,E,,6.0,,,1.0,,Fair
1526277600,1526289300,91.0,65.0,42.0,,90.0,E,,6.0,,,1.0,,Fair
1526288400,1526300100,96.0,67.0,38.0,,90.0,E,,3.0,,,2.0,,Fair
1526299200,1526310900,95.0,69.0,42.0,,90.0,E,,5.0,,,2.0,37.5,Mostly Cloudy
1526310000,1526321700,88.0,69.0,52.0,,70.0,ENE,,3.0,,,1.0,25.0,Fair
1526320800,1526332500,85.0,69.0,60.0,,90.0,E,,2.0,,,1.0,,Fair
1526331600,1526343300,82.0,71.0,70.0,,,VAR,,5.0,,,1.0,,Fair
1526342400,1526354100,80.0,68.0,67.0,,90.0,E,,5.0,,,1.0,,Fair
1526353200,1526364900,84.0,70.0,63.0,,90.0,E,,10.0,,,1.0,,Fair
1526364000,1526375700,96.0,72.0,47.0,,90.0,E,,6.0,,,2.0,,Fair
1526374800,1526386500,99.0,70.0,39.0,,,CALM,,0.0,,,2.0,,Fair
1526385600,1526397300,97.0,68.0,39.0,,,CALM,,0.0,,,2.0,50.0,Partly Cloudy
1526396400,1526408100,91.0,74.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1526407200,1526418900,88.0,75.0,65.0,,,CALM,,0.0,,,1.0,,Fair
1526418000,1526429700,85.0,73.0,67.0,,180.0,S,,5.0,,,1.0,37.5,Mostly Cloudy
1526428800,1526440500,80.0,61.0,53.0,,,CALM,53.0,0.0,,,1.0,37.5,Mostly Cloudy
1526439600,1526451300,86.0,62.0,44.0,,290.0,WNW,,2.0,,,1.0,37.5,Partly Cloudy
1526450400,1526462100,99.0,59.0,26.0,,,CALM,,0.0,,,2.0,,Fair
1526461200,1526472900,104.0,60.0,24.0,,360.0,N,,6.0,,,2.0,,Fair
1526472000,1526483700,101.0,57.0,23.0,,50.0,NE,,3.0,,,2.0,50.0,Fair
1526482800,1526494500,95.0,64.0,36.0,,340.0,NNW,,5.0,,,1.0,37.5,Fair
1526493600,1526505300,92.0,63.0,37.0,,340.0,NNW,,3.0,,,1.0,25.0,Fair
1526504400,1526516100,90.0,62.0,39.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526515200,1526526900,80.0,65.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1526526000,1526537700,89.0,62.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1526536800,1526548500,100.0,60.0,27.0,,20.0,NNE,,2.0,,,1.0,25.0,Fair
1526547600,1526559300,106.0,53.0,17.0,,290.0,WNW,,7.0,,,2.0,25.0,Partly Cloudy
1526558400,1526570100,103.0,58.0,22.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1526569200,1526580900,93.0,60.0,34.0,,270.0,W,,2.0,,,1.0,37.5,Mostly Cloudy
1526580000,1526591700,90.0,62.0,40.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1526590800,1526602500,89.0,62.0,42.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526601600,1526613300,81.0,64.0,55.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526612400,1526624100,89.0,63.0,43.0,,,CALM,,0.0,,,1.0,,Fair
1526623200,1526634900,95.0,59.0,30.0,,50.0,NE,,9.0,,,1.0,37.5,Partly Cloudy
1526634000,1526645700,103.0,60.0,25.0,,360.0,N,,2.0,,,1.0,25.0,Partly Cloudy
1526644800,1526656500,101.0,60.0,25.0,,50.0,NE,,3.0,,,1.0,37.5,Fair
1526655600,1526667300,92.0,69.0,47.0,,,CALM,,0.0,,,1.0,,Fair
1526666400,1526678100,88.0,69.0,54.0,,,CALM,,0.0,,,1.0,,Fair
1526677200,1526688900,85.0,69.0,58.0,,,CALM,,0.0,,,1.0,,Fair
1526688000,1526699700,81.0,71.0,71.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1526698800,1526710500,90.0,69.0,51.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1526709600,1526721300,102.0,54.0,20.0,,180.0,S,,1.0,,,1.0,50.0,Partly Cloudy
1526720400,1526732100,106.0,61.0,23.0,,20.0,NNE,,3.0,,,1.0,25.0,Partly Cloudy
1526731200,1526742900,94.0,61.0,33.0,,180.0,S,,9.0,,,1.0,37.5,Mostly Cloudy
1526742000,1526753700,90.0,65.0,44.0,,140.0,SE,,3.0,,,1.0,25.0,Fair
1526752800,1526764500,86.0,65.0,50.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526763600,1526775300,83.0,64.0,52.0,,,CALM,,0.0,,,1.0,,Fair
1526774400,1526786100,83.0,60.0,45.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526785200,1526796900,90.0,62.0,38.0,,,CALM,,0.0,,,1.0,25.0,Fair
1526796000,1526807700,100.0,60.0,27.0,,360.0,N,,9.0,,,1.0,25.0,Fair
1526806800,1526818500,104.0,48.0,15.0,,20.0,NNE,,5.0,,,2.0,37.5,Fair
1526817600,1526829300,102.0,55.0,21.0,,340.0,NNW,,2.0,,,2.0,25.0,Fair
1526828400,1526840100,90.0,63.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1526839200,1526850900,83.0,59.0,44.0,,,CALM,,0.0,,,1.0,,Fair
1526850000,1526861700,81.0,59.0,47.0,,,CALM,,0.0,,,1.0,,Fair
1526860800,1526872500,79.0,54.0,41.0,,,CALM,,0.0,,,1.0,,Fair
1526871600,1526883300,90.0,55.0,30.0,,340.0,NNW,,3.0,,,1.0,,Fair
1526882400,1526894100,103.0,48.0,16.0,,350.0,N,,9.0,,,2.0,,Fair
1526893200,1526904900,106.0,41.0,11.0,,340.0,NNW,,10.0,,,2.0,,Fair
1526904000,1526915700,105.0,47.0,14.0,,340.0,NNW,,7.0,,,2.0,,Fair
1526914800,1526926500,90.0,60.0,37.0,,,CALM,,0.0,,,1.0,,Fair
1526925600,1526937300,88.0,61.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1526936400,1526948100,86.0,62.0,44.0,,,CALM,,0.0,,,1.0,,Fair
1526947200,1526958900,80.0,57.0,45.0,,,CALM,,0.0,,,1.0,,Fair
1526958000,1526969700,91.0,49.0,24.0,,270.0,W,,6.0,,,2.0,,Fair
1526968800,1526980500,105.0,50.0,16.0,,320.0,NW,,6.0,,,2.0,,Fair
1526979600,1526991300,109.0,51.0,14.0,,20.0,NNE,,3.0,,,2.0,,Fair
1526990400,1527002100,107.0,61.0,22.0,,50.0,NE,,3.0,,,2.0,,Fair
1527001200,1527012900,94.0,68.0,43.0,,,CALM,,0.0,,,1.0,,Fair
1527012000,1527023700,89.0,66.0,46.0,,,CALM,,0.0,,,1.0,,Fair
1527022800,1527034500,85.0,65.0,50.0,,,CALM,,0.0,,,1.0,,Fair
1527033600,1527045300,81.0,64.0,56.0,,,CALM,,0.0,,,1.0,25.0,Fair
1527044400,1527056100,89.0,65.0,44.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1527055200,1527066900,104.0,60.0,24.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1527066000,1527077700,109.0,58.0,19.0,,50.0,NE,,5.0,,,1.0,25.0,Fair
1527076800,1527088500,106.0,62.0,24.0,,20.0,NNE,,2.0,,,1.0,25.0,Fair
1527087600,1527099300,94.0,69.0,44.0,,,CALM,,0.0,,,1.0,,Fair
1527098400,1527110100,89.0,69.0,51.0,,,CALM,,0.0,,,1.0,,Fair
1527109200,1527120900,86.0,67.0,52.0,,,CALM,,0.0,,,1.0,,Fair
1527120000,1527131700,81.0,59.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1527130800,1527142500,88.0,59.0,38.0,,,CALM,,0.0,,,1.0,25.0,Fair
1527141600,1527153300,100.0,69.0,36.0,,20.0,NNE,,3.0,,,1.0,25.0,Fair
1527152400,1527164100,106.0,61.0,23.0,,360.0,N,,6.0,,,2.0,25.0,Partly Cloudy
1527163200,1527174900,104.0,63.0,26.0,,50.0,NE,,3.0,,,2.0,25.0,Partly Cloudy
1527174000,1527185700,90.0,68.0,49.0,,,CALM,,0.0,,,1.0,,Fair
1527184800,1527196500,83.0,64.0,51.0,,,CALM,,0.0,,,1.0,25.0,Fair
1527195600,1527207300,81.0,63.0,53.0,,,CALM,,0.0,,,1.0,25.0,Fair
1527206400,1527218100,76.0,61.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1527217200,1527228900,89.0,59.0,37.0,,290.0,WNW,,5.0,,,1.0,,Fair
1527228000,1527239700,107.0,42.0,11.0,,320.0,NW,,5.0,,,2.0,,Fair
1527238800,1527250500,109.0,40.0,9.0,,270.0,W,,14.0,,,2.0,,Fair
1527249600,1527261300,108.0,43.0,11.0,,270.0,W,,9.0,,,2.0,,Fair
1527260400,1527272100,90.0,60.0,37.0,,,CALM,,0.0,,,1.0,,Fair
1527271200,1527282900,87.0,60.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1527282000,1527293700,86.0,60.0,41.0,,,CALM,,0.0,,,1.0,,Fair
1527292800,1527304500,77.0,60.0,55.0,,,CALM,,0.0,,,1.0,,Fair
1527303600,1527315300,92.0,53.0,27.0,,250.0,WSW,,7.0,,,1.0,,Fair
1527314400,1527326100,105.0,51.0,17.0,,,CALM,,0.0,,,1.0,,Fair
1527325200,1527336900,111.0,42.0,10.0,,270.0,W,,12.0,,,1.0,,Fair
1527336000,1527347700,108.0,46.0,12.0,,270.0,W,,3.0,,,1.0,,Fair
1527346800,1527358500,92.0,65.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1527357600,1527369300,86.0,63.0,46.0,,,CALM,,0.0,,,1.0,,Fair
1527368400,1527380100,82.0,61.0,50.0,,,CALM,,0.0,,,1.0,,Fair
1527379200,1527390900,81.0,60.0,50.0,,,CALM,,0.0,,,1.0,,Fair
1527390000,1527401700,93.0,53.0,25.0,,320.0,NW,,7.0,,,1.0,,Fair
1527400800,1527412500,108.0,55.0,17.0,,90.0,E,,6.0,,,2.0,,Fair
1527411600,1527423300,111.0,40.0,9.0,,250.0,WSW,,16.0,,,2.0,,Fair
1527422400,1527434100,109.0,44.0,11.0,,270.0,W,,9.0,,,2.0,,Fair
1527433200,1527444900,96.0,56.0,27.0,,230.0,SW,,2.0,,,1.0,,Fair
1527444000,1527455700,91.0,61.0,36.0,,20.0,NNE,,3.0,,,1.0,,Fair
1527454800,1527466500,89.0,62.0,41.0,,,CALM,,0.0,,,1.0,,Fair
1527465600,1527477300,82.0,67.0,60.0,,,CALM,,0.0,,,1.0,,Fair
1527476400,1527488100,91.0,70.0,51.0,,,CALM,,0.0,,,1.0,,Fair
1527487200,1527498900,103.0,63.0,27.0,,200.0,SSW,,5.0,,,2.0,,Fair
1527498000,1527509700,108.0,56.0,18.0,,360.0,N,,6.0,,,2.0,,Fair
1527508800,1527520500,107.0,58.0,21.0,,50.0,NE,,5.0,,,2.0,25.0,Fair
1527519600,1527531300,94.0,67.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1527530400,1527542100,87.0,68.0,53.0,,,CALM,,0.0,,,1.0,,Fair
1527552000,1527563700,82.0,65.0,55.0,,50.0,NE,,3.0,,,1.0,,Fair
1527562800,1527574500,93.0,70.0,47.0,,70.0,ENE,,7.0,,,1.0,,Fair
1527573600,1527585300,101.0,70.0,37.0,,160.0,SSE,,5.0,,,1.0,,Fair
1527584400,1527596100,110.0,48.0,12.0,,140.0,SE,,3.0,,,2.0,,Fair
1527595200,1527606900,108.0,55.0,17.0,,,CALM,,0.0,,,2.0,,Fair
1527606000,1527617700,97.0,74.0,48.0,,90.0,E,,7.0,,,1.0,25.0,Fair
1527616800,1527628500,91.0,72.0,53.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1527627600,1527639300,86.0,71.0,62.0,,140.0,SE,,9.0,,,1.0,37.5,Partly Cloudy
1527638400,1527650100,86.0,71.0,61.0,,90.0,E,,12.0,,,1.0,37.5,Mostly Cloudy
1527649200,1527660900,90.0,72.0,57.0,,110.0,ESE,,9.0,,,1.0,25.0,Fair
1527660000,1527671700,98.0,74.0,46.0,,110.0,ESE,,9.0,,,1.0,25.0,Fair
1527670800,1527682500,105.0,75.0,39.0,,90.0,E,,6.0,,,1.0,25.0,Partly Cloudy
1527681600,1527693300,103.0,70.0,35.0,,140.0,SE,,3.0,,,1.0,25.0,Mostly Cloudy
1527692400,1527704100,95.0,70.0,44.0,,140.0,SE,,3.0,,,1.0,37.5,Fair
1527703200,1527714900,90.0,69.0,50.0,,,CALM,,0.0,,,1.0,37.5,Fair
1527714000,1527725700,86.0,68.0,55.0,,140.0,SE,,3.0,,,1.0,25.0,Fair
1527724800,1527736500,86.0,75.0,70.0,,140.0,SE,,3.0,,,1.0,,Fair
1527735600,1527747300,91.0,75.0,58.0,,110.0,ESE,,3.0,,,1.0,,Fair
1527746400,1527758100,101.0,71.0,38.0,,90.0,E,,3.0,,,2.0,,Fair
1527757200,1527768900,107.0,69.0,29.0,,90.0,E,,2.0,,,2.0,25.0,Fair
1527768000,1527779700,106.0,69.0,31.0,,90.0,E,,5.0,,,2.0,,Fair
1527778800,1527790500,97.0,72.0,44.0,,90.0,E,,3.0,,,1.0,,Fair
1527789600,1527801300,94.0,74.0,53.0,,70.0,ENE,,6.0,,,1.0,,Fair
1527800400,1527812100,91.0,74.0,58.0,,90.0,E,,9.0,,,1.0,,Fair
1527811200,1527822900,88.0,78.0,72.0,,90.0,E,,12.0,,,1.0,,Fair
1527822000,1527833700,91.0,75.0,59.0,,90.0,E,,6.0,,,1.0,,Fair
1527832800,1527844500,99.0,75.0,45.0,,90.0,E,,7.0,,,2.0,,Fair
1527843600,1527855300,106.0,77.0,39.0,,90.0,E,,3.0,,,2.0,,Fair
1527854400,1527866100,106.0,76.0,38.0,,90.0,E,,6.0,,,2.0,,Fair
1527865200,1527876900,96.0,76.0,51.0,,20.0,NNE,,21.0,,,0.62,,Duststorm / Windy
1527876000,1527887700,85.0,64.0,50.0,,90.0,E,,7.0,,,1.0,50.0,Widespread Dust
1527886800,1527898500,83.0,63.0,50.0,,140.0,SE,,2.0,,,1.0,37.5,Partly Cloudy
1527897600,1527909300,81.0,66.0,60.0,,140.0,SE,,2.0,,,1.0,37.5,Partly Cloudy
1527908400,1527920100,85.0,67.0,53.0,,110.0,ESE,,3.0,,,1.0,,Fair
1527919200,1527930900,96.0,69.0,41.0,,110.0,ESE,,10.0,,,2.0,,Fair
1527930000,1527941700,99.0,73.0,43.0,,90.0,E,,12.0,,,2.0,25.0,Fair
1527940800,1527952500,99.0,74.0,44.0,,70.0,ENE,,9.0,,,2.0,,Fair
1527951600,1527963300,91.0,74.0,58.0,,90.0,E,,9.0,,,1.0,,Fair
1527962400,1527974100,86.0,72.0,63.0,,90.0,E,,9.0,,,1.0,,Fair
1527973200,1527984900,85.0,72.0,64.0,,90.0,E,,5.0,,,1.0,,Fair
1527984000,1527995700,83.0,73.0,71.0,,90.0,E,,7.0,,,1.0,25.0,Partly Cloudy
1527994800,1528006500,85.0,74.0,70.0,,70.0,ENE,,9.0,,,1.0,,Fair
1528005600,1528017300,98.0,76.0,50.0,,90.0,E,,9.0,,,1.0,,Fair
1528016400,1528028100,103.0,77.0,44.0,,70.0,ENE,,5.0,,,2.0,,Fair
1528027200,1528038900,101.0,73.0,41.0,,50.0,NE,,3.0,,,2.0,,Fair
1528038000,1528049700,95.0,76.0,53.0,,50.0,NE,,7.0,,,1.0,,Fair
1528048800,1528060500,91.0,77.0,62.0,,90.0,E,,6.0,,,1.0,,Fair
1528059600,1528071300,90.0,76.0,62.0,,110.0,ESE,,2.0,,,1.0,,Fair
1528070400,1528082100,88.0,74.0,62.0,,110.0,ESE,,3.0,,,1.0,25.0,Fair
1528081200,1528092900,91.0,74.0,58.0,,110.0,ESE,,3.0,,,1.0,,Fair
1528092000,1528103700,101.0,76.0,44.0,,110.0,ESE,,7.0,,,2.0,,Fair
1528102800,1528114500,106.0,76.0,38.0,,110.0,ESE,,9.0,,,2.0,25.0,Fair
1528113600,1528125300,105.0,78.0,42.0,,90.0,E,,9.0,,,2.0,25.0,Fair
1528124400,1528136100,97.0,76.0,52.0,,90.0,E,,9.0,,,1.0,,Fair
1528135200,1528146900,93.0,77.0,59.0,,90.0,E,,7.0,,,1.0,,Fair
1528146000,1528157700,91.0,76.0,62.0,,70.0,ENE,,7.0,,,1.0,,Fair
1528156800,1528168500,89.0,74.0,61.0,,110.0,ESE,,7.0,,,1.0,25.0,Fair
1528167600,1528179300,94.0,76.0,57.0,,110.0,ESE,,6.0,,,1.0,25.0,Fair
1528178400,1528190100,101.0,76.0,45.0,,110.0,ESE,,7.0,,,1.0,,Fair
1528189200,1528200900,105.0,76.0,39.0,,90.0,E,,9.0,,,2.0,25.0,Fair
1528200000,1528211700,105.0,75.0,39.0,,90.0,E,,8.0,,,2.0,,Fair
1528210800,1528222500,98.0,77.0,50.0,,90.0,E,,3.0,,,1.0,,Fair
1528221600,1528233300,94.0,79.0,62.0,,90.0,E,,6.0,,,1.0,,Fair
1528232400,1528244100,92.0,79.0,66.0,,90.0,E,,7.0,,,1.0,25.0,Partly Cloudy
1528243200,1528254900,87.0,74.0,65.0,,360.0,N,,14.0,,,1.0,62.5,Cloudy
1528254000,1528265700,88.0,75.0,65.0,,90.0,E,,13.0,,,1.0,25.0,Partly Cloudy
1528264800,1528276500,98.0,79.0,55.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1528275600,1528287300,97.0,79.0,56.0,,110.0,ESE,,6.0,,,2.0,37.5,Mostly Cloudy
1528286400,1528298100,96.0,81.0,61.0,,50.0,NE,,6.0,,,2.0,25.0,Partly Cloudy
1528297200,1528308900,91.0,79.0,68.0,,70.0,ENE,,5.0,,,1.0,25.0,Partly Cloudy
1528308000,1528319700,87.0,77.0,70.0,,70.0,ENE,,3.0,,,1.0,25.0,Fair
1528318800,1528330500,86.0,76.0,71.0,,90.0,E,,7.0,,,1.0,25.0,Fair
1528329600,1528341300,86.0,76.0,74.0,,110.0,ESE,,3.0,,,1.0,37.5,Fair
1528340400,1528352100,91.0,74.0,57.0,,110.0,ESE,,5.0,,,1.0,,Fair
1528351200,1528362900,101.0,79.0,49.0,,90.0,E,,3.0,,,1.0,,Fair
1528362000,1528373700,105.0,76.0,39.0,,110.0,ESE,,2.0,,,1.0,25.0,Partly Cloudy
1528372800,1528384500,104.0,71.0,35.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1528383600,1528395300,99.0,77.0,50.0,,50.0,NE,,3.0,,,1.0,,Fair
1528394400,1528406100,94.0,79.0,61.0,,90.0,E,,7.0,,,1.0,,Fair
1528405200,1528416900,90.0,78.0,68.0,,140.0,SE,,6.0,,,1.0,,Fair
1528416000,1528427700,90.0,77.0,65.0,,140.0,SE,,5.0,,,1.0,,Fair
1528426800,1528438500,95.0,77.0,56.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1528437600,1528449300,102.0,75.0,43.0,,110.0,ESE,,6.0,,,1.0,25.0,Partly Cloudy
1528459200,1528470900,100.0,79.0,50.0,,120.0,ESE,,7.0,,,1.0,25.0,Partly Cloudy
1528470000,1528481700,95.0,77.0,56.0,,110.0,ESE,,9.0,,,1.0,25.0,Fair
1528480800,1528492500,93.0,76.0,58.0,,90.0,E,,9.0,,,1.0,25.0,Fair
1528491600,1528503300,92.0,76.0,59.0,,110.0,ESE,,12.0,,,1.0,25.0,Fair
1528502400,1528514100,87.0,78.0,73.0,,110.0,ESE,,6.0,,,1.0,25.0,Fair
1528513200,1528524900,90.0,80.0,71.0,,140.0,SE,,7.0,,,1.0,37.5,Fair
1528524000,1528535700,99.0,79.0,53.0,,50.0,NE,,9.0,,,1.0,37.5,Fair
1528545600,1528557300,95.0,77.0,57.0,,270.0,W,,21.0,,,0.62,50.0,Drifting Snow / Windy
1528556400,1528568100,78.0,77.0,96.0,,320.0,NW,,2.0,,,0.62,50.0,Light Rain Shower
1528567200,1528578900,78.0,77.0,96.0,,,CALM,,0.0,,,0.62,50.0,Light Rain Shower
1528578000,1528589700,78.0,76.0,93.0,,270.0,W,,5.0,,,0.62,37.5,Mostly Cloudy
1528588800,1528600500,80.0,76.0,87.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1528599600,1528611300,86.0,76.0,70.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1528610400,1528622100,95.0,74.0,50.0,,360.0,N,,6.0,,,2.0,37.5,Fair
1528621200,1528632900,101.0,72.0,40.0,,20.0,NNE,,3.0,,,2.0,37.5,Fair
1528632000,1528643700,100.0,71.0,39.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1528642800,1528654500,92.0,76.0,60.0,,,CALM,,0.0,,,1.0,25.0,Fair
1528653600,1528665300,89.0,75.0,63.0,,,CALM,,0.0,,,1.0,25.0,Fair
1528664400,1528676100,87.0,76.0,68.0,,,CALM,,0.0,,,1.0,25.0,Fair
1528675200,1528686900,87.0,76.0,70.0,,,CALM,,0.0,,,1.0,25.0,Fair
1528686000,1528697700,90.0,74.0,58.0,,270.0,W,,9.0,,,1.0,,Fair
1528696800,1528708500,98.0,67.0,36.0,,320.0,NW,,9.0,,,1.0,,Fair
1528707600,1528719300,103.0,75.0,41.0,,270.0,W,,12.0,,,1.0,25.0,Partly Cloudy
1528718400,1528730100,105.0,64.0,27.0,,270.0,W,,9.0,,,1.0,,Fair
1528729200,1528740900,98.0,72.0,43.0,,,CALM,,0.0,,,1.0,,Fair
1528740000,1528751700,96.0,71.0,45.0,,,CALM,,0.0,,,1.0,,Fair
1528750800,1528762500,92.0,72.0,51.0,,250.0,WSW,,6.0,,,1.0,,Fair
1528761600,1528773300,89.0,72.0,57.0,,250.0,WSW,,6.0,,,1.0,,Fair
1528772400,1528784100,96.0,74.0,49.0,,270.0,W,,7.0,,,1.0,,Fair
1528783200,1528794900,101.0,75.0,43.0,,290.0,WNW,,18.0,,,1.0,,Widespread Dust
