valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1683525600,1683537300,88.0,73.0,61.0,,90.0,E,,9.0,,,1.0,25.0,Partly Cloudy
1683536400,1683548100,96.0,68.0,40.0,,50.0,NE,,5.0,,,1.0,,Fair
1683547200,1683558900,95.0,69.0,43.0,,90.0,E,,5.0,,,1.0,25.0,Fair
1683558000,1683569700,85.0,67.0,55.0,,140.0,SE,,3.0,,,1.0,25.0,Fair
1683568800,1683580500,78.0,69.0,71.0,,,CALM,,0.0,,,1.0,25.0,Fair
1683579600,1683591300,76.0,68.0,77.0,,,CALM,,0.0,,,1.0,25.0,Fair
1683590400,1683602100,72.0,67.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1683601200,1683612900,78.0,65.0,64.0,,250.0,WSW,,5.0,0.0,,1.0,,Fair
1683612000,1683623700,92.0,59.0,34.0,,270.0,W,,8.0,,,1.0,,Fair
1683622800,1683634500,99.0,43.0,15.0,28.81,270.0,W,,3.0,,,1.0,,Fair
1683633600,1683645300,97.0,61.0,31.0,,340.0,NNW,,2.0,,,1.0,,Fair
1683644400,1683656100,90.0,63.0,39.0,,,CALM,,0.0,,,1.0,,Fair
1683655200,1683666900,87.0,62.0,43.0,,,CALM,,0.0,,,1.0,,Fair
1683666000,1683677700,84.0,62.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1683676800,1683688500,78.0,63.0,61.0,,250.0,WSW,,5.0,,,0.62,,Fair
1683687600,1683699300,79.0,58.0,48.0,,250.0,WSW,,5.0,0.0,,1.0,,Fair
1683698400,1683710100,92.0,53.0,26.0,,340.0,NNW,,3.0,,,1.0,,Fair
1683709200,1683720900,95.0,57.0,27.0,,250.0,WSW,,8.0,,,2.0,,Fair
1683720000,1683731700,97.0,53.0,23.0,,,,,8.0,,,2.0,,Fair
1683730800,1683742500,89.0,57.0,34.0,,270.0,W,,5.0,,,1.0,,Fair
1683741600,1683753300,81.0,62.0,52.0,,,CALM,,0.0,,,1.0,,Fair
1683752400,1683764100,76.0,61.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1683763200,1683774900,70.0,61.0,73.0,,50.0,NE,,2.0,,,1.0,,Fair
1683774000,1683785700,82.0,58.0,43.0,,230.0,SW,,3.0,0.0,,1.0,,Fair
1683784800,1683796500,96.0,60.0,31.0,,250.0,WSW,,7.0,,,1.0,,Fair
1683795600,1683807300,100.0,58.0,25.0,,270.0,W,,5.0,,,1.0,,Fair
1683806400,1683818100,99.0,61.0,29.0,,,CALM,,0.0,,,1.0,,Fair
1683817200,1683828900,84.0,68.0,58.0,,,CALM,,0.0,,,1.0,,Fair
1683828000,1683839700,79.0,67.0,67.0,,,CALM,,0.0,,,1.0,,Fair
1683838800,1683850500,76.0,65.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1683849600,1683861300,72.0,64.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1683860400,1683872100,78.0,62.0,58.0,,250.0,WSW,,5.0,0.0,,1.0,,Fair
1683871200,1683882900,97.0,60.0,29.0,,230.0,SW,,7.0,,,1.0,,Fair
1683882000,1683893700,106.0,53.0,17.0,,270.0,W,,6.0,,,2.0,,Fair
1683892800,1683904500,105.0,52.0,17.0,,320.0,NW,,6.0,,,2.0,,Fair
1683903600,1683915300,92.0,65.0,41.0,,70.0,ENE,,2.0,,,2.0,,Fair
1683914400,1683926100,83.0,68.0,60.0,,,CALM,,0.0,,,2.0,,Fair
1683925200,1683936900,80.0,67.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1683936000,1683947700,76.0,66.0,72.0,,90.0,E,,2.0,,,1.0,,Fair
1683946800,1683958500,83.0,67.0,57.0,,90.0,E,,6.0,0.0,,1.0,,Fair
1683957600,1683969300,97.0,65.0,34.0,,70.0,ENE,,5.0,,,1.0,,Fair
1683968400,1683980100,104.0,67.0,30.0,,90.0,E,,7.0,,,1.0,25.0,Fair
1683979200,1683990900,105.0,63.0,26.0,,70.0,ENE,,2.0,,,1.0,,Fair
1683990000,1684001700,94.0,69.0,44.0,,200.0,SSW,,5.0,,,1.0,25.0,Fair
1684000800,1684012500,92.0,69.0,46.0,,,CALM,,0.0,,,1.0,37.5,Fair
1684011600,1684023300,87.0,67.0,52.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1684022400,1684034100,83.0,68.0,60.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1684033200,1684044900,86.0,67.0,52.0,,50.0,NE,,7.0,0.0,,1.0,25.0,Fair
1684044000,1684055700,97.0,67.0,38.0,,50.0,NE,,7.0,,,1.0,25.0,Fair
1684054800,1684066500,104.0,68.0,31.0,,50.0,NE,,3.0,,,1.0,25.0,Fair
1684065600,1684077300,101.0,64.0,30.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1684076400,1684088100,92.0,62.0,36.0,,230.0,SW,,2.0,,,1.0,25.0,Partly Cloudy
1684087200,1684098900,87.0,61.0,42.0,,230.0,SW,,5.0,,,1.0,25.0,Partly Cloudy
1684098000,1684109700,84.0,60.0,44.0,,250.0,WSW,,6.0,,,1.0,37.5,Partly Cloudy
1684108800,1684120500,81.0,61.0,50.0,,250.0,WSW,,6.0,,,1.0,25.0,Partly Cloudy
1684119600,1684131300,85.0,62.0,46.0,,270.0,W,,7.0,0.0,,2.0,,Fair
1684130400,1684142100,97.0,66.0,37.0,,250.0,WSW,,9.0,,,2.0,,Fair
1684141200,1684152900,104.0,63.0,26.0,,290.0,WNW,,5.0,,,2.0,,Fair
1684152000,1684163700,104.0,64.0,28.0,,290.0,WNW,,3.0,,,2.0,25.0,Fair
1684162800,1684174500,95.0,62.0,32.0,,230.0,SW,,5.0,,,1.0,,Partly Cloudy
1684173600,1684185300,91.0,62.0,38.0,,250.0,WSW,,14.0,,,1.0,50.0,Mostly Cloudy
1684184400,1684196100,86.0,60.0,41.0,,230.0,SW,,16.0,,,1.0,37.5,Mostly Cloudy
1684195200,1684206900,84.0,60.0,44.0,,250.0,WSW,,14.0,,,0.62,50.0,Mostly Cloudy
1684206000,1684217700,87.0,65.0,47.0,,270.0,W,,5.0,0.0,,0.62,25.0,Fair
1684216800,1684228500,95.0,65.0,37.0,,270.0,W,,5.0,,,0.62,37.5,Fair
1684227600,1684239300,101.0,66.0,32.0,,250.0,WSW,,9.0,,,0.62,37.5,Fair
1684238400,1684250100,102.0,65.0,29.0,,250.0,WSW,,6.0,,,1.0,25.0,Fair
1684249200,1684260900,94.0,66.0,40.0,,250.0,WSW,,3.0,,,1.0,25.0,Fair
1684260000,1684271700,86.0,67.0,53.0,,,CALM,,0.0,,,1.0,25.0,Fair
1684270800,1684282500,84.0,67.0,56.0,,,CALM,,0.0,,,1.0,25.0,Fair
1684281600,1684293300,80.0,66.0,62.0,,,CALM,,0.0,,,1.0,25.0,Fair
1684292400,1684304100,88.0,64.0,44.0,,250.0,WSW,,9.0,0.0,,1.0,50.0,Mostly Cloudy
1684303200,1684314900,95.0,67.0,40.0,,270.0,W,,6.0,,,1.0,37.5,Fair
1684314000,1684325700,105.0,64.0,27.0,,250.0,WSW,,5.0,,,2.0,,Fair
1684324800,1684336500,99.0,71.0,40.0,,290.0,WNW,,3.0,,,1.0,50.0,Mostly Cloudy
1684335600,1684347300,95.0,70.0,44.0,,140.0,SE,,7.0,,,1.0,50.0,Mostly Cloudy
1684346400,1684358100,90.0,70.0,52.0,,160.0,SSE,,5.0,,,1.0,37.5,Mostly Cloudy
1684357200,1684368900,85.0,68.0,56.0,,,CALM,,0.0,,,0.62,62.5,Thunder
1684368000,1684379700,75.0,69.0,83.0,,20.0,NNE,,9.0,,,0.62,50.0,Cloudy
1684378800,1684390500,77.0,69.0,76.0,,50.0,NE,,9.0,0.39,,0.62,37.5,Mostly Cloudy
1684389600,1684401300,86.0,68.0,55.0,,180.0,S,,3.0,,,1.0,25.0,Fair
1684400400,1684412100,96.0,69.0,40.0,,270.0,W,,6.0,,,2.0,,Fair
1684411200,1684422900,95.0,73.0,49.0,,290.0,WNW,,7.0,,,2.0,,Fair
1684422000,1684433700,87.0,71.0,60.0,,320.0,NW,,3.0,,,1.0,,Fair
1684432800,1684444500,82.0,72.0,71.0,,290.0,WNW,,2.0,,,1.0,,Fair
1684443600,1684455300,79.0,71.0,78.0,,230.0,SW,,2.0,,,1.0,,Fair
1684454400,1684466100,77.0,69.0,77.0,,250.0,WSW,,3.0,,,1.0,,Fair
1684465200,1684476900,84.0,67.0,57.0,,250.0,WSW,,6.0,0.0,,1.0,,Fair
1684476000,1684487700,94.0,66.0,40.0,,250.0,WSW,,7.0,,,1.0,,Fair
1684497600,1684509300,100.0,58.0,25.0,,270.0,W,,14.0,,,1.0,,Fair
1684508400,1684520100,89.0,71.0,54.0,,,CALM,,0.0,,,1.0,,Fair
1684519200,1684530900,83.0,67.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1684530000,1684541700,80.0,65.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1684540800,1684552500,76.0,65.0,69.0,,,CALM,,0.0,,,1.0,,Fair
1684551600,1684563300,85.0,65.0,52.0,,270.0,W,,7.0,0.0,,1.0,,Fair
1684562400,1684574100,97.0,69.0,40.0,,290.0,WNW,,7.0,,,1.0,,Fair
1684573200,1684584900,103.0,63.0,27.0,,250.0,WSW,,8.0,,,2.0,,Fair
1684584000,1684595700,104.0,64.0,28.0,,290.0,WNW,,7.0,,,2.0,,Fair
1684594800,1684606500,90.0,69.0,49.0,,,CALM,,0.0,,,2.0,,Fair
1684605600,1684617300,83.0,69.0,62.0,,,CALM,,0.0,,,2.0,,Fair
1684616400,1684628100,81.0,69.0,67.0,,,CALM,,0.0,,,1.0,,Fair
1684627200,1684638900,77.0,69.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1684638000,1684649700,88.0,67.0,50.0,,200.0,SSW,,3.0,0.0,,1.0,,Fair
1684648800,1684660500,104.0,64.0,27.0,,180.0,S,,6.0,,,2.0,,Fair
1684659600,1684671300,108.0,64.0,25.0,,320.0,NW,,8.0,,,2.0,,Fair
1684670400,1684682100,106.0,71.0,33.0,,290.0,WNW,,6.0,,,2.0,,Fair
1684681200,1684692900,96.0,72.0,47.0,,,CALM,,0.0,,,1.0,,Fair
1684692000,1684703700,92.0,70.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1684702800,1684714500,87.0,68.0,53.0,,,CALM,,0.0,,,1.0,,Fair
1684713600,1684725300,82.0,65.0,58.0,,250.0,WSW,,9.0,,,1.0,0.0,Fair
1684724400,1684736100,93.0,62.0,35.0,,250.0,WSW,,12.0,0.0,,1.0,,Fair
1684735200,1684746900,104.0,72.0,35.0,,230.0,SW,,10.0,,,2.0,,Fair
1684746000,1684757700,109.0,74.0,33.0,,250.0,WSW,,12.0,,,2.0,,Fair
1684756800,1684768500,109.0,68.0,27.0,,250.0,WSW,,6.0,,,2.0,25.0,Fair
1684767600,1684779300,98.0,72.0,43.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1684778400,1684790100,91.0,69.0,48.0,,,CALM,,0.0,,,1.0,25.0,Fair
1684789200,1684800900,87.0,69.0,53.0,,,CALM,,0.0,,,1.0,25.0,Fair
1684800000,1684811700,90.0,61.0,37.0,,250.0,WSW,,7.0,,,1.0,,Fair
1684810800,1684822500,93.0,64.0,37.0,,270.0,W,,12.0,0.0,,1.0,,Fair
1684821600,1684833300,104.0,69.0,33.0,,250.0,WSW,,7.0,,,2.0,25.0,Fair
1684832400,1684844100,109.0,72.0,31.0,,250.0,WSW,,9.0,,,1.0,25.0,Partly Cloudy
1684843200,1684854900,107.0,74.0,35.0,,230.0,SW,,16.0,,,1.0,50.0,Mostly Cloudy
1684854000,1684865700,96.0,62.0,31.0,,250.0,WSW,,12.0,,,1.0,25.0,Partly Cloudy
1684864800,1684876500,92.0,65.0,41.0,,70.0,ENE,,17.0,,,1.0,37.5,Widespread Dust
1684875600,1684887300,85.0,69.0,58.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1684886400,1684898100,81.0,68.0,65.0,,110.0,ESE,,2.0,,,1.0,25.0,Fair
1684897200,1684908900,87.0,67.0,51.0,,50.0,NE,,5.0,0.0,,1.0,37.5,Fair
1684908000,1684919700,91.0,69.0,48.0,,140.0,SE,,7.0,,,1.0,50.0,Mostly Cloudy
1684918800,1684930500,91.0,69.0,49.0,,110.0,ESE,,9.0,,,1.0,50.0,Mostly Cloudy
1684929600,1684941300,91.0,64.0,41.0,,160.0,SSE,,6.0,,,1.0,37.5,Mostly Cloudy
1684940400,1684952100,85.0,65.0,51.0,,250.0,WSW,,12.0,,,1.0,37.5,Mostly Cloudy
1684951200,1684962900,80.0,67.0,66.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1684962000,1684973700,77.0,66.0,68.0,,70.0,ENE,,3.0,,,1.0,25.0,Mostly Cloudy
1684972800,1684984500,75.0,64.0,69.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1684983600,1684995300,82.0,67.0,59.0,,90.0,E,,5.0,0.0,,1.0,25.0,Partly Cloudy
1684994400,1685006100,91.0,68.0,46.0,,230.0,SW,,5.0,,,2.0,37.5,Fair
1685005200,1685016900,96.0,68.0,41.0,,90.0,E,,6.0,,,2.0,25.0,Partly Cloudy
1685016000,1685027700,95.0,69.0,41.0,,270.0,W,,5.0,,,2.0,37.5,Partly Cloudy
1685026800,1685038500,85.0,70.0,60.0,,250.0,WSW,,14.0,,,1.0,50.0,Mostly Cloudy
1685037600,1685049300,79.0,69.0,72.0,,230.0,SW,,9.0,,,1.0,62.5,Cloudy
1685048400,1685060100,74.0,69.0,83.0,,160.0,SSE,,5.0,,,1.0,50.0,Mostly Cloudy
1685059200,1685070900,73.0,68.0,84.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1685070000,1685081700,78.0,66.0,67.0,,250.0,WSW,,7.0,0.08,,1.0,25.0,Fair
1685080800,1685092500,89.0,65.0,46.0,,50.0,NE,,6.0,,,2.0,,Fair
1685091600,1685103300,92.0,67.0,43.0,,270.0,W,,7.0,,,1.0,50.0,Mostly Cloudy
1685102400,1685114100,92.0,68.0,46.0,,230.0,SW,,6.0,,,1.0,37.5,Mostly Cloudy
1685113200,1685124900,85.0,67.0,54.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1685124000,1685135700,83.0,69.0,62.0,,,CALM,,0.0,,,1.0,,Fair
1685134800,1685146500,81.0,69.0,67.0,,,CALM,,0.0,,,1.0,,Fair
1685145600,1685157300,80.0,70.0,72.0,,270.0,W,,6.0,,,1.0,50.0,Mostly Cloudy
1685156400,1685168100,69.0,69.0,100.0,,250.0,WSW,,7.0,0.63,,0.62,62.5,Thunder
1685167200,1685178900,78.0,70.0,76.0,,140.0,SE,,8.0,,,1.0,25.0,Mostly Cloudy
1685178000,1685189700,89.0,71.0,55.0,,50.0,NE,,5.0,,,2.0,37.5,Fair
1685188800,1685200500,90.0,70.0,53.0,,50.0,NE,,5.0,,,2.0,,Fair
1685199600,1685211300,83.0,75.0,77.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1685210400,1685222100,82.0,75.0,80.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1685221200,1685232900,80.0,75.0,84.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1685232000,1685243700,77.0,74.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1685242800,1685254500,83.0,73.0,70.0,,90.0,E,,3.0,0.08,,1.0,25.0,Partly Cloudy
1685253600,1685265300,90.0,72.0,55.0,,180.0,S,,8.0,,,1.0,25.0,Partly Cloudy
1685264400,1685276100,93.0,75.0,56.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1685275200,1685286900,94.0,77.0,58.0,,90.0,E,,2.0,,,1.0,25.0,Fair
1685286000,1685297700,88.0,76.0,68.0,,140.0,SE,,3.0,,,1.0,25.0,Fair
1685296800,1685308500,82.0,71.0,68.0,,250.0,WSW,,5.0,,,1.0,37.5,Fair
1685318400,1685330100,72.0,71.0,96.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1685329200,1685340900,80.0,73.0,78.0,,50.0,NE,,3.0,0.28,,1.0,25.0,Fair
1685340000,1685351700,92.0,73.0,54.0,,140.0,SE,,5.0,,,2.0,,Fair
1685350800,1685362500,86.0,77.0,73.0,,230.0,SW,,12.0,,,1.0,50.0,Mostly Cloudy
1685361600,1685373300,80.0,73.0,78.0,,230.0,SW,,2.0,,,1.0,37.5,Partly Cloudy
1685372400,1685384100,82.0,75.0,81.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1685383200,1685394900,78.0,74.0,85.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1685394000,1685405700,76.0,73.0,91.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1685404800,1685416500,74.0,69.0,84.0,,,CALM,,0.0,,,0.62,37.5,Mostly Cloudy
1685415600,1685427300,78.0,70.0,77.0,,,CALM,,0.0,0.04,,1.0,25.0,Fair
1685426400,1685438100,91.0,72.0,54.0,,180.0,S,,5.0,,,2.0,,Fair
1685437200,1685448900,95.0,72.0,48.0,,230.0,SW,,5.0,,,2.0,25.0,Partly Cloudy
1685448000,1685459700,94.0,73.0,51.0,,200.0,SSW,,5.0,,,2.0,37.5,Partly Cloudy
1685469600,1685481300,72.0,71.0,98.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1685480400,1685492100,72.0,71.0,98.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1685491200,1685502900,72.0,72.0,100.0,,250.0,WSW,,3.0,,,0.62,62.5,Cloudy
1685502000,1685513700,73.0,73.0,98.0,,230.0,SW,,8.0,0.91,,0.62,37.5,Mostly Cloudy
1685512800,1685524500,84.0,72.0,67.0,,200.0,SSW,,7.0,,,1.0,37.5,Partly Cloudy
1685523600,1685535300,87.0,73.0,64.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1685534400,1685546100,86.0,71.0,60.0,,250.0,WSW,,21.0,,,1.0,50.0,Light Rain Shower / Windy
1685545200,1685556900,75.0,71.0,88.0,,,CALM,,0.0,,,1.0,25.0,Fair
1685556000,1685567700,74.0,72.0,93.0,,,CALM,,0.0,,,1.0,25.0,Fair
1685566800,1685578500,73.0,71.0,95.0,,,CALM,,0.0,,,1.0,37.5,Fair
1685577600,1685589300,71.0,70.0,98.0,,,CALM,,0.0,,,0.62,25.0,Fair
1685588400,1685600100,76.0,70.0,82.0,,250.0,WSW,,5.0,0.0,,0.62,37.5,Fair
1685599200,1685610900,77.0,69.0,75.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1685610000,1685621700,89.0,69.0,52.0,,270.0,W,,5.0,,,1.0,37.5,Fair
1685620800,1685632500,88.0,74.0,62.0,,290.0,WNW,,6.0,,,1.0,25.0,Partly Cloudy
1685631600,1685643300,81.0,73.0,77.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1685642400,1685654100,78.0,69.0,76.0,,,CALM,,0.0,,,1.0,37.5,Fair
1685653200,1685664900,76.0,68.0,78.0,,,CALM,,0.0,,,1.0,37.5,Fair
1685664000,1685675700,72.0,68.0,87.0,,,CALM,,0.0,,,1.0,37.5,Fair
1685674800,1685686500,80.0,67.0,66.0,,340.0,NNW,,3.0,0.01,,1.0,25.0,Fair
1685685600,1685697300,89.0,66.0,46.0,,270.0,W,,2.0,,,2.0,25.0,Fair
1685707200,1685718900,91.0,,,,270.0,W,,7.0,,,2.0,37.5,Partly Cloudy
1685718000,1685729700,86.0,72.0,62.0,,,CALM,,0.0,,,1.0,25.0,Fair
1685728800,1685740500,83.0,71.0,66.0,,,CALM,,0.0,,,1.0,25.0,Fair
1685739600,1685751300,81.0,70.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1685750400,1685762100,75.0,68.0,80.0,,,CALM,,0.0,,,0.62,0.0,Fair
1685761200,1685772900,81.0,69.0,67.0,,,CALM,,0.0,0.0,,1.0,,Fair
1685772000,1685783700,91.0,71.0,51.0,,230.0,SW,,8.0,,,2.0,,Fair
1685782800,1685794500,94.0,72.0,49.0,,250.0,WSW,,8.0,,,2.0,,Fair
1685793600,1685805300,96.0,65.0,36.0,,270.0,W,,6.0,,,2.0,,Fair
1685804400,1685816100,87.0,68.0,52.0,,,CALM,,0.0,,,2.0,,Fair
1685815200,1685826900,83.0,69.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1685826000,1685837700,80.0,70.0,72.0,,,CALM,,0.0,,,1.0,,Fair
1685836800,1685848500,81.0,70.0,70.0,,250.0,WSW,,9.0,,,1.0,37.5,Mostly Cloudy
1685847600,1685859300,78.0,73.0,86.0,,270.0,W,,3.0,0.12,,0.62,37.5,Mostly Cloudy
1685858400,1685870100,89.0,76.0,66.0,,70.0,ENE,,3.0,,,1.0,37.5,Mostly Cloudy
1685869200,1685880900,91.0,77.0,64.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1685880000,1685891700,87.0,76.0,68.0,,230.0,SW,,7.0,,,1.0,50.0,Mostly Cloudy
1685890800,1685902500,86.0,74.0,67.0,,230.0,SW,,5.0,,,1.0,37.5,Fair
1685901600,1685913300,82.0,74.0,77.0,,250.0,WSW,,3.0,,,1.0,37.5,Fair
1685912400,1685924100,78.0,73.0,82.0,,230.0,SW,,6.0,,,1.0,25.0,Fair
1685923200,1685934900,78.0,72.0,80.0,,230.0,SW,,5.0,,,1.0,25.0,Fair
1685934000,1685945700,86.0,74.0,67.0,,250.0,WSW,,9.0,0.0,,1.0,,Fair
1685944800,1685956500,94.0,72.0,49.0,,250.0,WSW,,9.0,,,1.0,25.0,Fair
1685955600,1685967300,99.0,71.0,41.0,,250.0,WSW,,8.0,,,2.0,25.0,Fair
1685966400,1685978100,99.0,71.0,40.0,,250.0,WSW,,5.0,,,2.0,,Fair
1685977200,1685988900,89.0,74.0,62.0,,,CALM,,0.0,,,2.0,,Fair
1685988000,1685999700,85.0,75.0,71.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1685998800,1686010500,79.0,73.0,82.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1686009600,1686021300,76.0,73.0,90.0,,,CALM,,0.0,,,1.0,25.0,Fair
1686020400,1686032100,84.0,70.0,63.0,,270.0,W,,3.0,0.02,,2.0,,Fair
1686031200,1686042900,95.0,71.0,46.0,,270.0,W,,7.0,,,2.0,,Fair
1686042000,1686053700,100.0,70.0,38.0,,270.0,W,,7.0,,,2.0,37.5,Partly Cloudy
1686052800,1686064500,98.0,75.0,48.0,,320.0,NW,,5.0,,,2.0,,Fair
1686063600,1686075300,92.0,74.0,55.0,,250.0,WSW,,9.0,,,1.0,37.5,Mostly Cloudy
1686074400,1686086100,89.0,72.0,57.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1686085200,1686096900,84.0,70.0,61.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1686096000,1686107700,78.0,71.0,77.0,,230.0,SW,,5.0,,,0.62,37.5,Fair
1686106800,1686118500,85.0,68.0,57.0,,250.0,WSW,,7.0,0.0,,1.0,,Fair
1686117600,1686129300,95.0,68.0,41.0,,290.0,WNW,,6.0,,,2.0,,Fair
1686128400,1686140100,100.0,64.0,31.0,,250.0,WSW,,9.0,,,2.0,,Fair
1686139200,1686150900,100.0,68.0,35.0,,250.0,WSW,,3.0,,,2.0,,Fair
1686150000,1686161700,91.0,70.0,50.0,,250.0,WSW,,2.0,,,2.0,,Fair
1686160800,1686172500,86.0,71.0,60.0,,270.0,W,,5.0,,,1.0,,Fair
1686171600,1686183300,81.0,70.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1686182400,1686194100,77.0,69.0,75.0,,,CALM,,0.0,,,1.0,,Fair
1686193200,1686204900,89.0,67.0,47.0,,270.0,W,,2.0,0.0,,1.0,,Fair
1686204000,1686215700,99.0,67.0,35.0,,70.0,ENE,,2.0,,,2.0,,Fair
1686214800,1686226500,101.0,70.0,36.0,,270.0,W,,9.0,,,2.0,,Fair
1686225600,1686237300,102.0,69.0,35.0,,250.0,WSW,,7.0,,,1.0,25.0,Fair
1686236400,1686248100,92.0,70.0,48.0,,270.0,W,,2.0,,,1.0,,Fair
1686247200,1686258900,86.0,69.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1686258000,1686269700,83.0,69.0,64.0,,250.0,WSW,,6.0,,,1.0,37.5,Partly Cloudy
1686268800,1686280500,84.0,70.0,64.0,,250.0,WSW,,5.0,,,1.0,37.5,Fair
1686279600,1686291300,89.0,73.0,59.0,,290.0,WNW,,7.0,0.0,,1.0,25.0,Fair
1686290400,1686302100,98.0,74.0,47.0,,250.0,WSW,,7.0,,,1.0,,Fair
1686301200,1686312900,104.0,68.0,31.0,,270.0,W,,7.0,,,2.0,25.0,Fair
1686312000,1686323700,104.0,69.0,32.0,,250.0,WSW,,8.0,,,2.0,25.0,Fair
1686322800,1686334500,90.0,68.0,49.0,,250.0,WSW,,14.0,,,2.0,25.0,Partly Cloudy
1686333600,1686345300,89.0,66.0,47.0,,250.0,WSW,,10.0,,,2.0,25.0,Fair
1686344400,1686356100,86.0,65.0,49.0,,250.0,WSW,,8.0,,,1.0,25.0,Fair
1686355200,1686366900,82.0,70.0,66.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1686366000,1686377700,91.0,69.0,49.0,,250.0,WSW,,9.0,0.0,,1.0,25.0,Fair
1686376800,1686388500,101.0,74.0,42.0,,250.0,WSW,,10.0,,,1.0,,Fair
1686387600,1686399300,105.0,73.0,35.0,,250.0,WSW,,9.0,,,2.0,37.5,Partly Cloudy
1686398400,1686410100,102.0,72.0,38.0,,250.0,WSW,,9.0,,,2.0,37.5,Partly Cloudy
1686409200,1686420900,95.0,70.0,45.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1686420000,1686431700,90.0,69.0,50.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1686430800,1686442500,87.0,69.0,54.0,,290.0,WNW,,9.0,,,1.0,50.0,Mostly Cloudy
1686441600,1686453300,83.0,72.0,70.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1686452400,1686464100,85.0,72.0,67.0,,270.0,W,,10.0,0.02,,1.0,25.0,Fair
1686463200,1686474900,95.0,73.0,47.0,,250.0,WSW,,10.0,,,2.0,,Fair
1686474000,1686485700,100.0,70.0,37.0,,250.0,WSW,,10.0,,,2.0,,Fair
1686484800,1686496500,100.0,72.0,40.0,,250.0,WSW,,7.0,,,2.0,,Fair
1686495600,1686507300,93.0,71.0,48.0,,250.0,WSW,,2.0,,,2.0,,Fair
1686506400,1686518100,88.0,72.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1686517200,1686528900,86.0,72.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1686528000,1686539700,85.0,73.0,67.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1686538800,1686550500,92.0,73.0,53.0,,340.0,NNW,,7.0,0.0,,1.0,,Fair
1686549600,1686561300,99.0,76.0,48.0,,250.0,WSW,,14.0,,,1.0,,Fair
1686560400,1686572100,103.0,75.0,41.0,,290.0,WNW,,12.0,,,1.0,25.0,Fair
1686571200,1686582900,103.0,74.0,40.0,,250.0,WSW,,9.0,,,1.0,25.0,Fair
1686582000,1686593700,98.0,77.0,51.0,,,CALM,,0.0,,,1.0,25.0,Fair
1686592800,1686604500,93.0,77.0,60.0,,,CALM,,0.0,,,1.0,,Fair
1686603600,1686615300,89.0,76.0,67.0,,,CALM,,0.0,,,1.0,,Fair
